Incident energy ; 
0.01548816618912481 ; 147.60071380166335
0.015667510701081494 ; 146.83395144902423
0.015848931924611134 ; 146.05831040679456
0.016032453906900418 ; 145.27368786459422
0.0162181009735893 ; 144.47997982155528
0.016405897731995387 ; 143.74905593744384
0.016595869074375606 ; 143.02456602843526
0.016788040181225598 ; 142.2916869216636
0.016982436524617443 ; 141.55032147479696
0.017179083871575875 ; 140.80037142064856
0.017378008287493755 ; 140.04173735415083
0.01757923613958692 ; 139.30479610791087
0.01778279410038923 ; 138.60678771800133
0.017988709151287873 ; 137.90069677186784
0.018197008586099836 ; 137.18642967792022
0.018407720014689554 ; 136.46389176082891
0.018620871366628676 ; 135.7329872489756
0.018836490894898 ; 135.02162847316274
0.019054607179632473 ; 134.34433378580525
0.019275249131909356 ; 133.65919639559507
0.019498445997580455 ; 132.9661254883132
0.019724227361148535 ; 132.26502919816159
0.0199526231496888 ; 131.55581459558636
0.020183663636815608 ; 130.89033884057687
0.020417379446695295 ; 130.2307134499157
0.02065380155810529 ; 129.5634499572147
0.020892961308540396 ; 128.88845991742062
0.021134890398366465 ; 128.20565386133492
0.021379620895022326 ; 127.52852436670517
0.0216271852372702 ; 126.89137782821503
0.02187761623949552 ; 126.24685348052553
0.022130947096056376 ; 125.59486589263257
0.02238721138568339 ; 124.93532864428761
0.022646443075930594 ; 124.2681543145427
0.022908676527677724 ; 123.6486014857078
0.023173946499684784 ; 123.0226444332721
0.023442288153199216 ; 122.38943913977913
0.023713737056616554 ; 121.74890167455295
0.023988329190194897 ; 121.1034228435046
0.024266100950824154 ; 120.49955751784984
0.024547089156850298 ; 119.88869976127752
0.024831331052955704 ; 119.27076860525365
0.025118864315095794 ; 118.6456821436729
0.02540972705549305 ; 118.03252407509393
0.025703957827688632 ; 117.44427218501818
0.026001595631652722 ; 116.84920865908795
0.026302679918953815 ; 116.24725462227754
0.0266072505979881 ; 115.63833028623127
0.026915348039269153 ; 115.03409353868093
0.027227013080779128 ; 114.46208345796178
0.02754228703338166 ; 113.88344981267674
0.027861211686297706 ; 113.29811590556288
0.028183829312644536 ; 112.70600415124484
0.028510182675039096 ; 112.12464674176543
0.028840315031266057 ; 111.5661322965781
0.02917427014001166 ; 111.0011505589192
0.029512092266663854 ; 110.42962664107142
0.02985382618917959 ; 109.85148478815849
0.03019951720402016 ; 109.30022195438201
0.030549211132155123 ; 108.75237757206988
0.030902954325135904 ; 108.19818945079113
0.03126079367123954 ; 107.63758413351073
0.03162277660168379 ; 107.09013388152253
0.03198895109691397 ; 106.56515246967578
0.03235936569296283 ; 106.03409205958323
0.032734069487883814 ; 105.4968822597628
0.03311311214825911 ; 104.95345186363735
0.03349654391578276 ; 104.40372884009658
0.033884415613920256 ; 103.86025994750594
0.034276778654645026 ; 103.35052789500496
0.034673685045253165 ; 102.8348934235172
0.03507518739525679 ; 102.31328818625204
0.03548133892335755 ; 101.78564304500026
0.03589219346450052 ; 101.25188806096989
0.03630780547701014 ; 100.73518320207238
0.036728230049808464 ; 100.23745241936494
0.03715352290971726 ; 99.73395818582541
0.037583740428844416 ; 99.22463376383851
0.038018939632056124 ; 98.70941164300372
0.03845917820453535 ; 98.19195087372553
0.03890451449942807 ; 97.70923173147389
0.03935500754557775 ; 97.2209229649942
0.03981071705534971 ; 96.72695984948837
0.04027170343254591 ; 96.22727691068042
0.04073802778041126 ; 95.72185368967838
0.04120975190973302 ; 95.25144350975015
0.04168693834703353 ; 94.77558623666006
0.042169650342858224 ; 94.29421879604197
0.04265795188015926 ; 93.80727738316304
0.043151907682776526 ; 93.32216586441794
0.043651583224016584 ; 92.8616617334271
0.044157044735331254 ; 92.39582521591494
0.0446683592150963 ; 91.92459456575567
0.04518559443749224 ; 91.447907321837
0.04570881896148749 ; 90.99822570434755
0.04623810213992603 ; 90.56105751314857
0.046773514128719815 ; 90.11882715287575
0.04731512589614805 ; 89.6714760063738
0.047863009232263824 ; 89.21894477773282
0.04841723675840994 ; 88.7611734844286
0.04897788193684462 ; 88.2981014493721
0.04954501908047903 ; 87.8296672928666
0.05011872336272722 ; 87.36645731227811
0.050699070827470445 ; 86.93916372371666
0.05128613839913648 ; 86.50692230859097
0.05188000389289612 ; 86.06967577376959
0.05248074602497726 ; 85.62736616269794
0.05308844442309882 ; 85.17993484771618
0.05370317963702527 ; 84.76242588949862
0.05432503314924331 ; 84.34232752575022
0.054954087385762455 ; 83.91736465221413
0.05559042572704034 ; 83.48748094052179
0.05623413251903491 ; 83.0526194100528
0.05688529308438413 ; 82.64673143801011
0.057543993733715694 ; 82.23700277138926
0.058210321777087126 ; 81.82252967041433
0.0588843655355589 ; 81.40325719712466
0.059566214352901034 ; 80.9881746752148
0.06025595860743578 ; 80.59176265006697
0.06095368972401691 ; 80.19076039000589
0.06165950018614822 ; 79.7851147426163
0.06237348354824192 ; 79.37477194000705
0.06309573444801933 ; 78.99356201391232
0.06382634861905485 ; 78.61521726463526
0.06456542290346556 ; 78.23249148963946
0.06531305526474723 ; 77.84533395903802
0.06606934480075961 ; 77.4536933555196
0.06683439175686146 ; 77.05751776754643
0.06760829753919818 ; 76.65675468247342
0.06839116472814293 ; 76.25135097958777
0.06918309709189366 ; 75.86806405839967
0.06998419960022735 ; 75.50281002163203
0.07079457843841377 ; 75.13332654245237
0.0716143410212902 ; 74.75956464622577
0.07244359600749899 ; 74.38147479121771
0.07328245331389041 ; 73.99900686202746
0.07413102413009173 ; 73.61211016294527
0.07498942093324558 ; 73.22073341123274
0.07585775750291836 ; 72.8690328658198
0.0767361489361819 ; 72.51381137020803
0.07762471166286916 ; 72.15447660353571
0.07852356346100718 ; 71.7909809363687
0.07943282347242814 ; 71.42327618775008
0.08035261221856173 ; 71.05131361881365
0.0812830516164099 ; 70.67644483891634
0.08222426499470713 ; 70.33571204250009
0.08317637711026708 ; 69.99103374625292
0.08413951416451952 ; 69.64236426343997
0.08511380382023763 ; 69.28965737829897
0.08609937521846008 ; 68.9328663399143
0.08709635899560805 ; 68.57194385602035
0.08810488730080142 ; 68.22816896122949
0.08912509381337455 ; 67.89480954584194
0.09015711376059571 ; 67.55759001035177
0.09120108393559097 ; 67.21646565667488
0.09225714271547633 ; 66.87139126914765
0.0933254300796991 ; 66.52232110853377
0.09440608762859236 ; 66.1887025815823
0.09549925860214359 ; 65.86398182837799
0.09660508789898131 ; 65.53550098606468
0.09772372209558107 ; 65.20321651486255
0.09885530946569386 ; 64.86708437082487
0.1 ; 64.52706
0.10115794542598985 ; 64.21242677427541
0.10232929922807542 ; 63.894150267504884
0.10351421666793438 ; 63.57218829248221
0.10471285480508996 ; 63.246498173496335
0.10592537251772889 ; 62.91703674067476
0.10715193052376065 ; 62.60343828365664
0.10839269140212036 ; 62.29337313276325
0.1096478196143185 ; 61.97971759663749
0.11091748152624009 ; 61.662430100577815
0.11220184543019633 ; 61.341468588470285
0.11350108156723149 ; 61.03601288503545
0.11481536214968827 ; 60.732811508936074
0.11614486138403426 ; 60.42609922637062
0.11748975549395294 ; 60.115835382958245
0.11885022274370183 ; 59.80374662240508
0.12022644346174129 ; 59.51053013719618
0.12161860006463679 ; 59.21391836510853
0.12302687708123815 ; 58.91387199057306
0.1244514611771385 ; 58.61035124276781
0.12589254117941673 ; 58.321481602462846
0.12735030810166617 ; 58.04056058683708
0.1288249551693134 ; 57.75638665916023
0.13031667784522993 ; 57.46892215248599
0.1318256738556407 ; 57.178128963705355
0.1333521432163324 ; 56.88396854849616
0.13489628825916536 ; 56.58640191621398
0.13645831365889247 ; 56.285389624724004
0.1380384264602885 ; 55.992940036389655
0.13963683610559377 ; 55.720683560868665
0.14125375446227545 ; 55.445274503942414
0.1428893958511103 ; 55.16667636043872
0.14454397707459277 ; 54.88485220247545
0.14621771744567183 ; 54.5997646745657
0.1479108388168207 ; 54.311375988666455
0.14962356560944332 ; 54.01964791916976
0.1513561248436208 ; 53.75006515229283
0.153108746168203 ; 53.48452759855097
0.1548816618912481 ; 53.21591526485127
0.15667510701081488 ; 52.94419254691985
0.15848931924611134 ; 52.66932342820477
0.16032453906900412 ; 52.39127147510207
0.16218100973589297 ; 52.10999983212654
0.16405897731995392 ; 51.84959545566647
0.16595869074375605 ; 51.59116907988759
0.16788040181225602 ; 51.329750267710835
0.16982436524617442 ; 51.06530436835582
0.17179083871575881 ; 50.79779632980498
0.17378008287493754 ; 50.527190694157596
0.17579236139586926 ; 50.26369016994263
0.1778279410038923 ; 50.013084264776005
0.1798870915128788 ; 49.75957647999326
0.18197008586099836 ; 49.503133213412085
0.18407720014689558 ; 49.243720473755275
0.18620871366628675 ; 48.98130387614517
0.18836490894898006 ; 48.72561449747074
0.19054607179632474 ; 48.481713378020096
0.1927524913190936 ; 48.23498801671284
0.19498445997580455 ; 47.98540571036958
0.19724227361148539 ; 47.73293337712593
0.19952623149688792 ; 47.4775375520476
0.20183663636815607 ; 47.23977381103617
0.2041737944669529 ; 47.00462953012651
0.20653801558105292 ; 46.766762406771576
0.20892961308540392 ; 46.526140911941816
0.21134890398366465 ; 46.28273315151872
0.2137962089502232 ; 46.036506862067306
0.21627185237270202 ; 45.7874294065596
0.21877616239495523 ; 45.535755612206295
0.22130947096056375 ; 45.30874819606345
0.22387211385683395 ; 45.07911215792871
0.22646443075930595 ; 44.84681705979397
0.2290867652767773 ; 44.611832111195575
0.23173946499684786 ; 44.374126165133134
0.2344228815319922 ; 44.133667713940945
0.23713737056616552 ; 43.89042488511177
0.23988329190194904 ; 43.66647221721009
0.24266100950824154 ; 43.443328902837926
0.24547089156850305 ; 43.21760171066359
0.24831331052955705 ; 42.98926072079225
0.251188643150958 ; 42.75827566687304
0.25409727055493053 ; 42.524615932087244
0.2570395782768864 ; 42.29434987936342
0.2600159563165272 ; 42.07823943525956
0.2630267991895382 ; 41.859626550153116
0.2660725059798809 ; 41.63848224714295
0.26915348039269155 ; 41.41477721379125
0.2722701308077912 ; 41.188481798238136
0.2754228703338166 ; 40.96232311984788
0.278612116862977 ; 40.751550494297256
0.28183829312644537 ; 40.53833723676981
0.2851018267503909 ; 40.32265508607923
0.28840315031266056 ; 40.10447545379005
0.29174270140011666 ; 39.883769420428344
0.29512092266663853 ; 39.66814176021503
0.29853826189179594 ; 39.46132439030851
0.3019951720402016 ; 39.252112188127
0.3054921113215513 ; 39.04047742281971
0.30902954325135906 ; 38.82639204242775
0.3126079367123955 ; 38.6103462269153
0.31622776601683794 ; 38.408664782676794
0.3198895109691398 ; 38.204647977379665
0.32359365692962827 ; 37.99826876881735
0.3273406948788382 ; 37.789499801649285
0.3311311214825911 ; 37.578313403775006
0.3349654391578276 ; 37.38022499853504
0.33884415613920255 ; 37.18034592072631
0.34276778654645035 ; 36.97815235227858
0.3467368504525316 ; 36.77361749265336
0.350751873952568 ; 36.56947471113093
0.35481338923357547 ; 36.37508734056969
0.3589219346450052 ; 36.17844907034233
0.36307805477010135 ; 35.97953383625914
0.3672823004980847 ; 35.778315272321265
0.37153522909717257 ; 35.58380570405607
0.3758374042884442 ; 35.39186215021573
0.3801893963205612 ; 35.19769599477321
0.38459178204535355 ; 35.001281501214926
0.38904514499428056 ; 34.80705418967866
0.3935500754557774 ; 34.61907245138132
0.3981071705534972 ; 34.428913987143666
0.4027170343254591 ; 34.23655359166724
0.40738027780411273 ; 34.044885802820986
0.4120975190973302 ; 33.86023159377725
0.4168693834703354 ; 33.67343918976601
0.4216965034285822 ; 33.48448383165642
0.42657951880159267 ; 33.30190315034512
0.43151907682776525 ; 33.13532412990141
0.436515832240166 ; 32.96681621530984
0.4415704473533125 ; 32.79635707102881
0.4466835921509631 ; 32.62392410288341
0.4518559443749223 ; 32.44949445507045
0.457088189614875 ; 32.273045007129085
0.4623810213992603 ; 32.094552370876094
0.4677351412871982 ; 31.913992887305884
0.47315125896148047 ; 31.731342623454477
0.4786300923226383 ; 31.546577369227254
0.4841723675840993 ; 31.359672634189877
0.4897788193684462 ; 31.17060364432218
0.49545019080479025 ; 30.979345338734348
0.5011872336272722 ; 30.7928887587845
0.5069907082747044 ; 30.63147323633068
0.5128613839913648 ; 30.468188610217773
0.5188000389289611 ; 30.303013237245448
0.5248074602497725 ; 30.135925223596928
0.5308844442309884 ; 29.966902421936982
0.5370317963702527 ; 29.79592242847634
0.5432503314924332 ; 29.62296258000206
0.5495408738576245 ; 29.447999950873577
0.5559042572704036 ; 29.2710113499839
0.5623413251903491 ; 29.091973317685706
0.5688529308438415 ; 28.936211841452064
0.5754399373371569 ; 28.779287214439467
0.5821032177708714 ; 28.620545485886133
0.5888436553555889 ; 28.459965614747876
0.5956621435290105 ; 28.297526316336715
0.6025595860743578 ; 28.133206059499592
0.6095368972401691 ; 27.966983063764445
0.6165950018614822 ; 27.79883529645324
0.6237348354824193 ; 27.628740469761556
0.6309573444801932 ; 27.475627065477177
0.6382634861905486 ; 27.324811934818012
0.6456542290346555 ; 27.17225044725167
0.6531305526474723 ; 27.017922380918243
0.660693448007596 ; 26.861807279799685
0.6683439175686146 ; 26.70388445100844
0.6760829753919817 ; 26.54413296204462
0.6839116472814293 ; 26.38253163802139
0.6918309709189365 ; 26.230088829116966
0.6998419960022735 ; 26.08512516450094
0.7079457843841379 ; 25.938482899761148
0.7161434102129021 ; 25.790142597624225
0.72443596007499 ; 25.640084595743815
0.732824533138904 ; 25.488289004094298
0.7413102413009175 ; 25.33473570233442
0.7498942093324559 ; 25.179404337140358
0.7585775750291838 ; 25.047749031138576
0.7673614893618189 ; 24.91488705650887
0.7762471166286917 ; 24.78048661272106
0.7852356346100718 ; 24.644529885141896
0.7943282347242815 ; 24.50699885285441
0.8035261221856173 ; 24.367875286269225
0.8128305161640993 ; 24.2271407447083
0.8222426499470711 ; 24.084776573960582
0.831763771102671 ; 23.94076390380944
0.8413951416451951 ; 23.795083645531435
0.8511380382023764 ; 23.647716489366132
0.8609937521846006 ; 23.498642901956604
0.8709635899560807 ; 23.347843123760306
0.881048873008014 ; 23.213002459679362
0.8912509381337456 ; 23.088551956119215
0.9015711376059569 ; 22.962660383645478
0.9120108393559098 ; 22.835311055466573
0.9225714271547631 ; 22.70648709156699
0.933254300796991 ; 22.576171416469858
0.9440608762859234 ; 22.444346756973587
0.954992586021436 ; 22.310995639862355
0.9660508789898133 ; 22.176100389590022
0.9772372209558107 ; 22.039643125937285
0.9885530946569389 ; 21.901605761641655
1.0 ; 21.76197
1.0115794542598986 ; 21.64514257008103
1.023292992280754 ; 21.526962342281017
1.035142166679344 ; 21.407413651938764
1.0471285480508996 ; 21.286480653004865
1.0592537251772889 ; 21.1641473159413
1.0715193052376064 ; 21.040397425596744
1.0839269140212036 ; 20.915214579057274
1.096478196143185 ; 20.78858218347218
1.109174815262401 ; 20.660483453854585
1.1220184543019633 ; 20.530901410856632
1.135010815672315 ; 20.416101269993586
1.1481536214968828 ; 20.3048773842859
1.1614486138403428 ; 20.192365586681056
1.1748975549395295 ; 20.078550963862146
1.1885022274370185 ; 19.963418429824195
1.202264434617413 ; 19.846952723874526
1.216186000646368 ; 19.729138408609966
1.2302687708123816 ; 19.60995986787064
1.244514611771385 ; 19.489401304670064
1.2589254117941673 ; 19.378777727882195
1.2735030810166617 ; 19.273917637630948
1.288249551693134 ; 19.167843324760945
1.3031667784522993 ; 19.06054072923692
1.318256738556407 ; 18.951995628216054
1.333521432163324 ; 18.842193634162776
1.3489628825916535 ; 18.731120192941717
1.3645831365889245 ; 18.618760581888548
1.3803842646028848 ; 18.51056945921272
1.3963683610559376 ; 18.411829941147495
1.4125375446227544 ; 18.31194707334918
1.428893958511103 ; 18.210907616451852
1.4454397707459274 ; 18.108698177784937
1.4621771744567182 ; 18.00530520959805
1.4791083881682074 ; 17.900715007265244
1.4962356560944334 ; 17.794913707468492
1.5135612484362082 ; 17.699151801761158
1.53108746168203 ; 17.605444046875455
1.5488166189124815 ; 17.51065120732826
1.566751070108149 ; 17.414760718431356
1.5848931924611136 ; 17.317759870004316
1.6032453906900415 ; 17.21963580468974
1.62181009735893 ; 17.120375516249062
1.6405897731995394 ; 17.030771431438623
1.6595869074375607 ; 16.942366367548566
1.6788040181225603 ; 16.852937621264854
1.6982436524617444 ; 16.762473338904027
1.7179083871575882 ; 16.670961529523446
1.7378008287493754 ; 16.578390063331906
1.7579236139586927 ; 16.489419700650107
1.7782794100389228 ; 16.40669700230742
1.7988709151287878 ; 16.323016420263027
1.8197008586099834 ; 16.238366862746403
1.840772001468956 ; 16.152737109550397
1.8620871366628675 ; 16.06611581054397
1.8836490894898006 ; 15.982982091430872
1.9054607179632472 ; 15.905667720678755
1.9275249131909362 ; 15.82745809170688
1.9498445997580451 ; 15.748342837913642
1.9724227361148536 ; 15.668311472657845
1.9952623149688795 ; 15.587353387868712
2.0183663636815607 ; 15.51567738716191
2.041737944669529 ; 15.445838117232585
2.0653801558105296 ; 15.375190146671564
2.0892961308540396 ; 15.303724111166881
2.113489039836647 ; 15.231430537972935
2.137962089502232 ; 15.158299844654906
2.1627185237270203 ; 15.084322337818604
2.1877616239495525 ; 15.009643455988973
2.2130947096056377 ; 14.94897510691083
2.23872113856834 ; 14.887604251459509
2.2646443075930596 ; 14.825522754994603
2.290867652767773 ; 14.762722388680997
2.3173946499684783 ; 14.699194828398156
2.344228815319922 ; 14.634931653636777
2.371373705661655 ; 14.56992434638265
2.3988329190194904 ; 14.517482760680215
2.4266100950824154 ; 14.466483865428685
2.4547089156850306 ; 14.414894430802283
2.4831331052955705 ; 14.362707618677334
2.51188643150958 ; 14.30991651174841
2.540972705549305 ; 14.256514112611475
2.570395782768864 ; 14.206937721041305
2.6001595631652723 ; 14.16904485694303
2.6302679918953817 ; 14.130713214158149
2.6607250597988097 ; 14.091937711868937
2.6915348039269156 ; 14.052713210424564
2.7227013080779123 ; 14.013034510659848
2.7542287033381663 ; 13.975508000387764
2.78612116862977 ; 13.954601851539813
2.8183829312644537 ; 13.933453620897525
2.8510182675039095 ; 13.912060505285837
2.884031503126606 ; 13.890419669070448
2.917427014001167 ; 13.868528243781954
2.951209226666386 ; 13.856318312905936
2.98538261891796 ; 13.858682200359285
3.019951720402016 ; 13.861073460339275
3.054921113215513 ; 13.863492409804827
3.0902954325135905 ; 13.865939369385075
3.126079367123955 ; 13.869135910925642
3.1622776601683795 ; 13.895828049572694
3.198895109691398 ; 13.922829268618306
3.2359365692962827 ; 13.960143438832683
3.273406948788382 ; 14.009576361878901
3.311311214825911 ; 14.059581691196465
3.3496543915782766 ; 14.13505058024108
3.3884415613920256 ; 14.212198778162891
3.4276778654645037 ; 14.307755161639582
3.4673685045253166 ; 14.419142971099847
3.5075187395256804 ; 14.539455619968548
3.548133892335755 ; 14.694681318654943
3.5892193464500526 ; 14.851704446219243
3.630780547701014 ; 15.058130563443354
3.672823004980847 ; 15.272836347676588
3.715352290971726 ; 15.536172497944127
3.758374042884442 ; 15.82715556642769
3.8018939632056115 ; 16.16648437454712
3.8459178204535354 ; 16.560158619722845
3.890451449942806 ; 17.0036299469371
3.9355007545577743 ; 17.538368796661143
3.9810717055349722 ; 18.12666229504011
4.027170343254591 ; 18.85105260027518
4.073802778041127 ; 19.62703830558941
4.120975190973302 ; 20.59011722466569
4.168693834703354 ; 21.743843900867017
4.216965034285822 ; 23.125340933119816
4.265795188015927 ; 24.797970355176584
4.3151907682776525 ; 26.825204410920698
4.36515832240166 ; 29.322941393762104
4.4157044735331255 ; 32.44179989468046
4.466835921509632 ; 36.39717537194599
4.518559443749224 ; 41.49839198322624
4.570881896148751 ; 48.04634816183783
4.623810213992603 ; 56.981192478095814
4.677351412871983 ; 69.32544047051671
4.731512589614805 ; 87.33528388571172
4.786300923226384 ; 114.78192742740237
4.841723675840994 ; 159.55949687192208
4.8977881936844625 ; 239.89454784377943
4.954501908047903 ; 407.87262141412066
5.011872336272724 ; 877.0341985589569
5.069907082747043 ; 3603.142248137149
5.1286138399136485 ; 19378.048605182117
5.188000389289611 ; 20585.537529559308
5.248074602497725 ; 4039.9078115510424
5.3088444423098835 ; 979.7019716311196
5.370317963702527 ; 464.472315146462
5.432503314924332 ; 279.4051288418445
5.495408738576246 ; 190.46377251358786
5.559042572704036 ; 139.66466807029596
5.623413251903491 ; 108.34798703619826
5.688529308438414 ; 87.5984193811755
5.7543993733715695 ; 72.905584973204
5.821032177708714 ; 62.12352049510787
5.88843655355589 ; 53.967984246626465
5.956621435290105 ; 47.73510451698497
6.025595860743578 ; 42.77284082060647
6.095368972401692 ; 38.78871477714791
6.165950018614822 ; 35.617992952249274
6.237348354824193 ; 32.873101839305235
6.309573444801933 ; 30.56802513616859
6.382634861905488 ; 28.61401355451412
6.456542290346556 ; 26.941926395772377
6.531305526474725 ; 25.50476800879776
6.606934480075961 ; 24.25274457887053
6.683439175686147 ; 23.153340869975167
6.760829753919819 ; 22.183534661263337
6.839116472814292 ; 21.32297225920908
6.918309709189364 ; 20.554686413888607
6.998419960022734 ; 19.874114941485743
7.079457843841379 ; 19.26981228352444
7.16143410212902 ; 18.690999876171233
7.244359600749901 ; 18.179996710683604
7.3282453313890406 ; 17.705095123840533
7.413102413009175 ; 17.268769636582977
7.498942093324558 ; 16.875704961660812
7.5857757502918375 ; 16.4978101224038
7.67361489361819 ; 16.168547540385998
7.762471166286917 ; 15.84848049716589
7.852356346100718 ; 15.556933658473026
7.943282347242816 ; 15.28613066957608
8.035261221856173 ; 15.027432576579015
8.128305161640993 ; 14.791107198838379
8.222426499470712 ; 14.567932905115553
8.31763771102671 ; 14.354605481024501
8.413951416451951 ; 14.15761427183056
8.511380382023766 ; 13.971066415791638
8.609937521846007 ; 13.792414967731068
8.709635899560807 ; 13.624478811920342
8.810488730080142 ; 13.469101785459271
8.912509381337456 ; 13.32137356182038
9.01571137605957 ; 13.180457654052377
9.120108393559097 ; 13.037910016975886
9.22571427154763 ; 12.908287958525552
9.33254300796991 ; 12.783603966359461
9.440608762859233 ; 12.658384173816327
9.549925860214358 ; 12.547898079270112
9.660508789898133 ; 12.436132616045745
9.772372209558107 ; 12.329954695591884
9.885530946569387 ; 12.229752491217091
10.0 ; 12.12839
10.115794542598987 ; 12.03811842730251
10.232929922807541 ; 11.946801559058006
10.351421666793442 ; 11.857940828019277
10.471285480508996 ; 11.775317262859383
10.592537251772887 ; 11.691736961905926
10.715193052376065 ; 11.613879006533598
10.839269140212034 ; 11.53755533816653
10.964781961431852 ; 11.462029325219627
11.091748152624008 ; 11.391753030530001
11.220184543019636 ; 11.320662974700458
11.350108156723149 ; 11.253932934743608
11.481536214968829 ; 11.18799179793612
11.614486138403427 ; 11.12357116172802
11.748975549395297 ; 11.062002985291228
11.885022274370183 ; 11.000097758349504
12.02264434617413 ; 10.942256853035166
12.161860006463678 ; 10.883746181603394
12.302687708123818 ; 10.828384063441097
12.44514611771385 ; 10.773242401924264
12.589254117941675 ; 10.721022398316538
12.735030810166617 ; 10.670411063203113
12.882495516931343 ; 10.619213676449709
13.031667784522993 ; 10.567423451898168
13.182567385564074 ; 10.517498329990634
13.33521432163324 ; 10.471037487353133
13.48962882591654 ; 10.424038653513433
13.645831365889245 ; 10.376495598827024
13.803842646028853 ; 10.330222333690433
13.963683610559377 ; 10.286975762327055
14.125375446227547 ; 10.243228419268675
14.288939585111029 ; 10.198974505852359
14.454397707459272 ; 10.156332203739769
14.621771744567184 ; 10.115525074500564
14.791083881682072 ; 10.074245420974858
14.962356560944336 ; 10.032487771589283
15.13561248436208 ; 9.993144575958473
15.310874616820303 ; 9.954159547633878
15.488166189124811 ; 9.91472309395698
15.667510701081493 ; 9.875558723110775
15.848931924611133 ; 9.838313671605032
16.032453906900418 ; 9.800637342728972
16.218100973589298 ; 9.762524742526011
16.405897731995395 ; 9.726112479895333
16.595869074375607 ; 9.689721873503128
16.788040181225607 ; 9.652909883748713
16.982436524617444 ; 9.616843806700908
17.179083871575884 ; 9.58131985676756
17.378008287493753 ; 9.54538455888083
17.579236139586932 ; 9.509859614486247
17.78279410038923 ; 9.475210466937586
17.988709151287882 ; 9.44016010116974
18.197008586099834 ; 9.404703871294693
18.407720014689563 ; 9.368837077627578
18.620871366628677 ; 9.333900276207396
18.83649089489801 ; 9.298779937448725
19.054607179632473 ; 9.263252924333806
19.275249131909355 ; 9.22731452779553
19.498445997580454 ; 9.191406891668539
19.724227361148536 ; 9.155448771081595
19.952623149688797 ; 9.119074275082044
20.183663636815606 ; 9.082386783419144
20.417379446695296 ; 9.04529314729906
20.65380155810529 ; 9.007750117790708
20.892961308540396 ; 8.969732850907588
21.134890398366466 ; 8.93129188521549
21.379620895022324 ; 8.892647988192111
21.6271852372702 ; 8.854522841533
21.87761623949553 ; 8.818670666162618
22.130947096056374 ; 8.79320592501758
22.3872113856834 ; 8.83025854103644
22.646443075930595 ; 16.235729697288505
22.908676527677734 ; 10.711383812776393
23.173946499684785 ; 11.2836394855452
23.442288153199225 ; 140.04982227427902
23.71373705661655 ; 10.947789059260105
23.98832919019491 ; 9.216341435896004
24.266100950824157 ; 8.854802849862764
24.547089156850312 ; 8.681732880634335
24.831331052955704 ; 8.563132899198717
25.11886431509581 ; 8.46797846410074
25.40972705549305 ; 8.383162215465704
25.703957827688633 ; 8.301796882482241
26.001595631652723 ; 8.221327078096666
26.302679918953814 ; 8.139110600304216
26.6072505979881 ; 8.05346161728896
26.915348039269155 ; 7.963036482708308
27.227013080779127 ; 7.866431453162216
27.542287033381662 ; 7.7631302777728814
27.861211686297708 ; 7.650650586226979
28.183829312644534 ; 7.529009385532408
28.510182675039097 ; 7.398687543003297
28.84031503126606 ; 7.264195779564608
29.174270140011675 ; 7.139960108272446
29.512092266663856 ; 7.07402031759493
29.853826189179603 ; 7.222205962334549
30.19951720402016 ; 8.214312942539575
30.54921113215514 ; 14.038719003735805
30.902954325135905 ; 227.9775230918339
31.260793671239558 ; 1459.4433576039878
31.622776601683793 ; 44.470972982120216
31.98895109691399 ; 23.03683672323624
32.359365692962825 ; 17.15288797570452
32.73406948788383 ; 14.532984719372848
33.11311214825911 ; 13.084644428963937
33.49654391578277 ; 12.165575978138603
33.884415613920254 ; 11.534430940497172
34.27677865464505 ; 11.075689687298022
34.673685045253166 ; 10.71371034806667
35.0751873952568 ; 10.431964802256001
35.48133892335755 ; 10.1967566825496
35.892193464500515 ; 9.999772640742004
36.30780547701014 ; 9.83054442342369
36.72823004980846 ; 9.68248665022582
37.15352290971726 ; 9.5462084212584
37.583740428844415 ; 9.422298039117507
38.018939632056124 ; 9.310010898734914
38.459178204535355 ; 9.203689413563692
38.90451449942807 ; 9.10202805355344
39.35500754557774 ; 9.003809271096223
39.810717055349734 ; 8.907812868352284
40.271703432545905 ; 8.812875008137263
40.73802778041128 ; 8.717356838602306
41.20975190973302 ; 8.619832698165846
41.68693834703355 ; 8.518765471148017
42.169650342858226 ; 8.412988037093138
42.657951880159274 ; 8.299295406934165
43.151907682776525 ; 8.17503324171324
43.65158322401661 ; 8.0376670869273
44.157044735331255 ; 7.884748072620627
44.668359215096324 ; 7.73361038911742
45.18559443749224 ; 8.118046856747139
45.708818961487516 ; 99.57421976818848
46.238102139926035 ; 8.067688449618357
46.77351412871981 ; 7.238195371962953
47.315125896148054 ; 6.974395435339339
47.86300923226383 ; 9.267312831649747
48.41723675840994 ; 1082.2878982770912
48.97788193684461 ; 55.42219705971237
49.54501908047903 ; 19.496658962401156
50.11872336272722 ; 14.46297184521085
50.69907082747044 ; 12.548947879856588
51.28613839913648 ; 11.544709642016883
51.88000389289612 ; 10.92730705309904
52.48074602497726 ; 10.506017143443593
53.08844442309885 ; 10.194136449869536
53.70317963702527 ; 9.953533085401599
54.32503314924333 ; 9.757643914188916
54.954087385762456 ; 9.59508537554356
55.59042572704037 ; 9.456189472506866
56.23413251903491 ; 9.333461805866794
56.88529308438416 ; 9.224086227588298
