Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
0.016595869074375606 ; 5.052806195324868
0.016788040181225598 ; 5.049393697677869
0.016982436524617443 ; 5.045941685170453
0.017179083871575875 ; 5.042449700242105
0.017378008287493755 ; 5.038917280034001
0.01757923613958692 ; 5.035531524117301
0.01778279410038923 ; 5.03239868567737
0.017988709151287873 ; 5.029229570678019
0.018197008586099836 ; 5.026023759056488
0.018407720014689554 ; 5.022780825885922
0.018620871366628676 ; 5.019500341319039
0.018836490894898 ; 5.01634820982023
0.019054607179632473 ; 5.013410794190453
0.019275249131909356 ; 5.01043936489075
0.019498445997580455 ; 5.007433528061385
0.019724227361148535 ; 5.00439288528194
0.0199526231496888 ; 5.001317033518511
0.020183663636815608 ; 4.998504145311972
0.020417379446695295 ; 4.995736597344416
0.02065380155810529 ; 4.9929370026817566
0.020892961308540396 ; 4.990104990240756
0.021134890398366465 ; 4.98724018464123
0.021379620895022326 ; 4.984417933389627
0.0216271852372702 ; 4.9818296248362985
0.02187761623949552 ; 4.979211345082467
0.022130947096056376 ; 4.976562747077986
0.02238721138568339 ; 4.973883479754059
0.022646443075930594 ; 4.971173187976705
0.022908676527677724 ; 4.968730210678814
0.023173946499684784 ; 4.966263099837272
0.023442288153199216 ; 4.963767421198586
0.023713737056616554 ; 4.961242843963257
0.023988329190194897 ; 4.958702020659449
0.024266100950824154 ; 4.956389282498496
0.024547089156850298 ; 4.954049764091795
0.024831331052955704 ; 4.951683155338711
0.025118864315095794 ; 4.949289142547822
0.02540972705549305 ; 4.946976622650785
0.025703957827688632 ; 4.944819701848233
0.026001595631652722 ; 4.9426378050799045
0.026302679918953815 ; 4.940430643137747
0.0266072505979881 ; 4.938197923464836
0.026915348039269153 ; 4.935939350116597
0.027227013080779128 ; 4.933654623721581
0.02754228703338166 ; 4.931646693076231
0.027861211686297706 ; 4.929618138650447
0.028183829312644536 ; 4.927566094671476
0.028510182675039096 ; 4.925490289143111
0.028840315031266057 ; 4.923390446919577
0.02917427014001166 ; 4.921278049367968
0.029512092266663854 ; 4.919396095343482
0.02985382618917959 ; 4.91749234931845
0.03019951720402016 ; 4.915566558953398
0.030549211132155123 ; 4.913618468986901
0.030902954325135904 ; 4.911647821201742
0.03126079367123954 ; 4.909766210806416
0.03162277660168379 ; 4.907985447177882
0.03198895109691397 ; 4.906184063278365
0.03235936569296283 ; 4.90436182033638
0.032734069487883814 ; 4.9025184768155965
0.03311311214825911 ; 4.900705038155327
0.03349654391578276 ; 4.899027006307342
0.033884415613920256 ; 4.897329543766327
0.034276778654645026 ; 4.89561242553546
0.034673685045253165 ; 4.893875424012581
0.03507518739525679 ; 4.892176306850877
0.03548133892335755 ; 4.890584694801533
0.03589219346450052 ; 4.888974652753265
0.03630780547701014 ; 4.887345967296742
0.036728230049808464 ; 4.885698422551472
0.03715352290971726 ; 4.884185214804315
0.037583740428844416 ; 4.8827389574894795
0.038018939632056124 ; 4.88127595330422
0.03845917820453535 ; 4.879796008328913
0.03890451449942807 ; 4.878298926398458
0.03935500754557775 ; 4.876784509076268
0.03981071705534971 ; 4.875252555627964
0.04027170343254591 ; 4.873702862994776
0.04073802778041126 ; 4.87213548045154
0.04120975190973302 ; 4.8707773253187305
0.04168693834703353 ; 4.869403443490682
0.042169650342858224 ; 4.8680136528608475
0.04265795188015926 ; 4.866607769213985
0.043151907682776526 ; 4.865214569158814
0.043651583224016584 ; 4.863922449924681
0.044157044735331254 ; 4.862615368654976
0.0446683592150963 ; 4.861293152097496
0.04518559443749224 ; 4.859955624993866
0.04570881896148749 ; 4.858724944994778
0.04623810213992603 ; 4.857546664925747
0.046773514128719815 ; 4.85635474101655
0.04731512589614805 ; 4.8551490152789665
0.047863009232263824 ; 4.853929327895354
0.04841723675840994 ; 4.852695517197472
0.04897788193684462 ; 4.851447419645049
0.04954501908047903 ; 4.850184869804105
0.05011872336272722 ; 4.848934949019088
0.050699070827470445 ; 4.847784183624678
0.05128613839913648 ; 4.8466593818907295
0.05188000389289612 ; 4.845521555566552
0.05248074602497726 ; 4.844412323832445
0.05308844442309882 ; 4.843312542933122
0.05370317963702527 ; 4.842218338547895
0.05432503314924331 ; 4.841181776676605
0.054954087385762455 ; 4.840133211984539
0.05559042572704034 ; 4.839072505485582
0.05623413251903491 ; 4.8379995165842375
0.05688529308438413 ; 4.836993897175893
0.057543993733715694 ; 4.836052674836294
0.058210321777087126 ; 4.835100553655665
0.0588843655355589 ; 4.834137407431375
0.059566214352901034 ; 4.833163108499434
0.06025595860743578 ; 4.832177527717577
0.06095368972401691 ; 4.831180534448136
0.06165950018614822 ; 4.830171996540734
0.06237348354824192 ; 4.829151780314764
0.06309573444801933 ; 4.828270797559176
0.06382634861905485 ; 4.827412062887108
0.06456542290346556 ; 4.8265433845361825
0.06531305526474723 ; 4.825664647364026
0.06606934480075961 ; 4.824775734894979
0.06683439175686146 ; 4.823876529304655
0.06760829753919818 ; 4.822966911404328
0.06839116472814293 ; 4.822046760625129
0.06918309709189366 ; 4.821200842032083
0.06998419960022735 ; 4.820416274279522
0.07079457843841377 ; 4.819622621660555
0.0716143410212902 ; 4.81881977897739
0.07244359600749899 ; 4.818007639814096
0.07328245331389041 ; 4.817186096522508
0.07413102413009173 ; 4.816355040207953
0.07498942093324558 ; 4.8155143607148165
0.07585775750291836 ; 4.814793090581581
0.0767361489361819 ; 4.814065079761693
0.07762471166286916 ; 4.813328638973814
0.07852356346100718 ; 4.812583670603517
0.07943282347242814 ; 4.811830075906051
0.08035261221856173 ; 4.811067754993256
0.0812830516164099 ; 4.810300520131702
0.08222426499470713 ; 4.80963188214776
0.08317637711026708 ; 4.808955501700867
0.08413951416451952 ; 4.808271289137525
0.08511380382023763 ; 4.807579153766103
0.08609937521846008 ; 4.806879003844806
0.08709635899560805 ; 4.80617074656952
0.08810488730080142 ; 4.805511582986642
0.08912509381337455 ; 4.804883462240982
0.09015711376059571 ; 4.804248068199877
0.09120108393559097 ; 4.803605316642535
0.09225714271547633 ; 4.802955122372936
0.0933254300796991 ; 4.8022973992085305
0.09440608762859236 ; 4.801682552472725
0.09549925860214359 ; 4.801093639405853
0.09660508789898131 ; 4.8004979070470615
0.09772372209558107 ; 4.799895276432669
0.09885530946569386 ; 4.799285667684641
0.1 ; 4.798669
0.10115794542598985 ; 4.7981187443335696
0.10232929922807542 ; 4.797562117006819
0.10351421666793438 ; 4.7969990442393975
0.10471285480508996 ; 4.796429451396621
0.10592537251772889 ; 4.795853262979575
0.10715193052376065 ; 4.79531788023788
0.10839269140212036 ; 4.79479358432112
0.1096478196143185 ; 4.794263217343774
0.11091748152624009 ; 4.793726709006272
0.11220184543019633 ; 4.7931839881950165
0.11350108156723149 ; 4.792679511081062
0.11481536214968827 ; 4.792182607878447
0.11614486138403426 ; 4.791679950807924
0.11748975549395294 ; 4.791171473242846
0.11885022274370183 ; 4.790660908231502
0.12022644346174129 ; 4.790192772992055
0.12161860006463679 ; 4.7897192170020135
0.12302687708123815 ; 4.7892401774920454
0.1244514611771385 ; 4.788755590965984
0.12589254117941673 ; 4.78830673569984
0.12735030810166617 ; 4.7878783854674065
0.1288249551693134 ; 4.787445075173049
0.13031667784522993 ; 4.787006747381957
0.1318256738556407 ; 4.786563343994258
0.1333521432163324 ; 4.786114806237313
0.13489628825916536 ; 4.785661074657926
0.13645831365889247 ; 4.785202089114471
0.1380384264602885 ; 4.784764150128404
0.13963683610559377 ; 4.784372731574462
0.14125375446227545 ; 4.7839767806072775
0.1428893958511103 ; 4.78357624474398
0.14454397707459277 ; 4.783171070893974
0.14621771744567183 ; 4.782761205351904
0.1479108388168207 ; 4.782346593790537
0.14962356560944332 ; 4.781927181253559
0.1513561248436208 ; 4.7815540109324015
0.153108746168203 ; 4.781190867793948
0.1548816618912481 ; 4.780823519656133
0.15667510701081488 ; 4.780451917827359
0.15848931924611134 ; 4.780076013052206
0.16032453906900412 ; 4.779695755504902
0.16218100973589297 ; 4.779311094782723
0.16405897731995392 ; 4.778968125627976
0.16595869074375605 ; 4.778630736523908
0.16788040181225602 ; 4.778289440638144
0.16982436524617442 ; 4.77794419273228
0.17179083871575881 ; 4.777594947044081
0.17378008287493754 ; 4.777241657281411
0.17579236139586926 ; 4.7769031031228595
0.1778279410038923 ; 4.776589949555961
0.1798870915128788 ; 4.776273169841659
0.18197008586099836 ; 4.7759527219911435
0.18407720014689558 ; 4.775628563529402
0.18620871366628675 ; 4.775300651489579
0.18836490894898006 ; 4.774985479466394
0.19054607179632474 ; 4.7746916332076
0.1927524913190936 ; 4.774394384369492
0.19498445997580455 ; 4.77409369355206
0.19724227361148539 ; 4.7737895208990615
0.19952623149688792 ; 4.773481826092739
0.20183663636815607 ; 4.77320602767463
0.2041737944669529 ; 4.772936288467921
0.20653801558105292 ; 4.772663425828406
0.20892961308540392 ; 4.772387403588437
0.21134890398366465 ; 4.772108185161565
0.2137962089502232 ; 4.771825733537692
0.21627185237270202 ; 4.771540011278159
0.21877616239495523 ; 4.771251456317546
0.22130947096056375 ; 4.771005151170074
0.22387211385683395 ; 4.770755993943412
0.22646443075930595 ; 4.770503951612042
0.2290867652767773 ; 4.770248990768023
0.23173946499684786 ; 4.769991077616573
0.2344228815319922 ; 4.769730177971582
0.23713737056616552 ; 4.769466257251087
0.23988329190194904 ; 4.769233218549364
0.24266100950824154 ; 4.769002705024276
0.24547089156850305 ; 4.768769522278369
0.24831331052955705 ; 4.76853363940352
0.251188643150958 ; 4.768295025133713
0.25409727055493053 ; 4.7680536478408815
0.2570395782768864 ; 4.767818403029112
0.2600159563165272 ; 4.767605056251231
0.2630267991895382 ; 4.7673892390340935
0.2660725059798809 ; 4.767170922771362
0.26915348039269155 ; 4.7669500785254515
0.2722701308077912 ; 4.766726677023697
0.2754228703338166 ; 4.766504545231916
0.278612116862977 ; 4.766305025969053
0.28183829312644537 ; 4.7661031963820095
0.2851018267503909 ; 4.765899029718496
0.28840315031266056 ; 4.76569249891644
0.29174270140011666 ; 4.765483576600409
0.29512092266663853 ; 4.765282617532304
0.29853826189179594 ; 4.765094709439444
0.3019951720402016 ; 4.764904625473416
0.3054921113215513 ; 4.764712340438799
0.30902954325135906 ; 4.764517828848418
0.3126079367123955 ; 4.764321732688435
0.31622776601683794 ; 4.764145085018378
0.3198895109691398 ; 4.763966391864706
0.32359365692962827 ; 4.763785629541834
0.3273406948788382 ; 4.763602774089913
0.3311311214825911 ; 4.7634178012716495
0.3349654391578276 ; 4.763250105931096
0.33884415613920255 ; 4.763081097303161
0.34276778654645035 ; 4.7629101316475495
0.3467368504525316 ; 4.762737186302949
0.350751873952568 ; 4.7625660678903055
0.35481338923357547 ; 4.762409780782292
0.3589219346450052 ; 4.76225168395486
0.36307805477010135 ; 4.762091756452446
0.3672823004980847 ; 4.761929977076833
0.37153522909717257 ; 4.76176632438434
0.3758374042884442 ; 4.761604829719737
0.3801893963205612 ; 4.761458428707777
0.38459178204535355 ; 4.761310332451995
0.38904514499428056 ; 4.761160521322393
0.3935500754557774 ; 4.761008975461668
0.3981071705534972 ; 4.760855674782581
0.4027170343254591 ; 4.760711249739848
0.40738027780411273 ; 4.760572658143662
0.4120975190973302 ; 4.760432461732427
0.4168693834703354 ; 4.7602906419232625
0.4216965034285822 ; 4.7601471799181025
0.42657951880159267 ; 4.760011449573024
0.43151907682776525 ; 4.759894019813549
0.436515832240166 ; 4.759775230281544
0.4415704473533125 ; 4.759655065231588
0.4466835921509631 ; 4.759533508735932
0.4518559443749223 ; 4.759410544682393
0.457088189614875 ; 4.759286156772223
0.4623810213992603 ; 4.759160328517935
0.4677351412871982 ; 4.759033043241133
0.47315125896148047 ; 4.758904284070289
0.4786300923226383 ; 4.758774033938516
0.4841723675840993 ; 4.7586422755813
0.4897788193684462 ; 4.758508991534215
0.49545019080479025 ; 4.758374164130601
0.5011872336272722 ; 4.758246804806714
0.5069907082747044 ; 4.758152974228615
0.5128613839913648 ; 4.758058057143628
0.5188000389289611 ; 4.757962040970597
0.5248074602497725 ; 4.757864912982682
0.5308844442309884 ; 4.757766660305673
0.5370317963702527 ; 4.757667269916285
0.5432503314924332 ; 4.75756672864043
0.5495408738576245 ; 4.75746502315147
0.5559042572704036 ; 4.757362139968452
0.5623413251903491 ; 4.757258065454322
0.5688529308438415 ; 4.7571527858141165
0.5754399373371569 ; 4.757046287093133
0.5821032177708714 ; 4.756938555175081
0.5888436553555889 ; 4.756829575780211
0.5956621435290105 ; 4.756719334463423
0.6025595860743578 ; 4.75660781661235
0.6095368972401691 ; 4.756495007445421
0.6165950018614822 ; 4.756380892009903
0.6237348354824193 ; 4.75626545517992
0.6309573444801932 ; 4.756180851314637
0.6382634861905486 ; 4.756102178780701
0.6456542290346555 ; 4.756022595261754
0.6531305526474723 ; 4.755942090209092
0.660693448007596 ; 4.755860652951855
0.6683439175686146 ; 4.755778272695621
0.6760829753919817 ; 4.755694938520978
0.6839116472814293 ; 4.755610639382073
0.6918309709189365 ; 4.755525364105145
0.6998419960022735 ; 4.755439101387047
0.7079457843841379 ; 4.755351839793752
0.7161434102129021 ; 4.755263567758828
0.72443596007499 ; 4.755174273581912
0.732824533138904 ; 4.7550839454271605
0.7413102413009175 ; 4.754992571321671
0.7498942093324559 ; 4.754900139153908
0.7585775750291838 ; 4.754826776818254
0.7673614893618189 ; 4.754752816259574
0.7762471166286917 ; 4.754677999277987
0.7852356346100718 ; 4.754602315956583
0.7943282347242815 ; 4.754525756263622
0.8035261221856173 ; 4.754452517890338
0.8128305161640993 ; 4.754385278136521
0.8222426499470711 ; 4.754317259783049
0.831763771102671 ; 4.7542484538141645
0.8413951416451951 ; 4.754178851109711
0.8511380382023764 ; 4.754108442443925
0.8609937521846006 ; 4.754037218484213
0.8709635899560807 ; 4.753965169789918
0.881048873008014 ; 4.753901061709506
0.8912509381337456 ; 4.7538421345813395
0.9015711376059569 ; 4.753782525109188
0.9120108393559098 ; 4.753722225391881
0.9225714271547631 ; 4.753661227436754
0.933254300796991 ; 4.753599523158597
0.9440608762859234 ; 4.753537104378573
0.954992586021436 ; 4.75347396282314
0.9660508789898133 ; 4.753410090122955
0.9772372209558107 ; 4.753345477811759
0.9885530946569389 ; 4.753280117325262
1.0 ; 4.753214
1.0115794542598986 ; 4.753167172686973
1.023292992280754 ; 4.753119803139216
1.035142166679344 ; 4.753071885077949
1.0471285480508996 ; 4.753023412151682
1.0592537251772889 ; 4.752974377935383
1.0715193052376064 ; 4.7529247759296185
1.0839269140212036 ; 4.752874599559698
1.096478196143185 ; 4.752823842174797
1.109174815262401 ; 4.752772497047078
1.1220184543019633 ; 4.752720557370803
1.135010815672315 ; 4.7526680162614205
1.1481536214968828 ; 4.752614866754667
1.1614486138403428 ; 4.75256110180563
1.1748975549395295 ; 4.752506714287824
1.1885022274370185 ; 4.752451696992244
1.202264434617413 ; 4.752396042626407
1.216186000646368 ; 4.752339743813385
1.2302687708123816 ; 4.752282793090835
1.244514611771385 ; 4.752225182909997
1.2589254117941673 ; 4.752178937089803
1.2735030810166617 ; 4.752139635693578
1.288249551693134 ; 4.752099879208636
1.3031667784522993 ; 4.752059662365292
1.318256738556407 ; 4.752018979832852
1.333521432163324 ; 4.751977826218887
1.3489628825916535 ; 4.751936196068533
1.3645831365889245 ; 4.751894083863756
1.3803842646028848 ; 4.75185148402263
1.3963683610559376 ; 4.751808390898593
1.4125375446227544 ; 4.751764798779697
1.428893958511103 ; 4.751720701887853
1.4454397707459274 ; 4.751676094378069
1.4621771744567182 ; 4.751630970337665
1.4791083881682074 ; 4.751585323785498
1.4962356560944334 ; 4.751539148671169
1.5135612484362082 ; 4.751502908158009
1.53108746168203 ; 4.751469187723723
1.5488166189124815 ; 4.751435076825212
1.566751070108149 ; 4.751400570941112
1.5848931924611136 ; 4.751365665497705
1.6032453906900415 ; 4.751330355868312
1.62181009735893 ; 4.751294637372681
1.6405897731995394 ; 4.751258505276365
1.6595869074375607 ; 4.75122195479009
1.6788040181225603 ; 4.751184981069132
1.6982436524617444 ; 4.751147579212664
1.7179083871575882 ; 4.751109744263109
1.7378008287493754 ; 4.751071471205486
1.7579236139586927 ; 4.751036526606987
1.7782794100389228 ; 4.7510070514142635
1.7988709151287878 ; 4.7509772349148935
1.8197008586099834 ; 4.750947073156732
1.840772001468956 ; 4.750916562141873
1.8620871366628675 ; 4.750885697826112
1.8836490894898006 ; 4.750854476118419
1.9054607179632472 ; 4.7508228928803895
1.9275249131909362 ; 4.7507909439257
1.9498445997580451 ; 4.75075862501955
1.9724227361148536 ; 4.750725931878105
1.9952623149688795 ; 4.750692860167924
2.0183663636815607 ; 4.750666409212073
2.041737944669529 ; 4.750641479525686
2.0653801558105296 ; 4.750616261167135
2.0892961308540396 ; 4.750590750793756
2.113489039836647 ; 4.750564945024174
2.137962089502232 ; 4.750538840437865
2.1627185237270203 ; 4.750512433574691
2.1877616239495525 ; 4.750485720934454
2.2130947096056377 ; 4.750458698976421
2.23872113856834 ; 4.75043136411886
2.2646443075930596 ; 4.750403712738567
2.290867652767773 ; 4.750375741170381
2.3173946499684783 ; 4.7503474457067005
2.344228815319922 ; 4.750318822596992
2.371373705661655 ; 4.750289868047294
2.3988329190194904 ; 4.750267505654841
2.4266100950824154 ; 4.7502459505662165
2.4547089156850306 ; 4.750224145881429
2.4831331052955705 ; 4.7502020887102905
2.51188643150958 ; 4.750179776129149
2.540972705549305 ; 4.750157205180494
2.570395782768864 ; 4.750134372872572
2.6001595631652723 ; 4.750111276178984
2.6302679918953817 ; 4.750087912038289
2.6607250597988097 ; 4.750064277353596
2.6915348039269156 ; 4.7500403689921535
2.7227013080779123 ; 4.750016183784932
2.7542287033381663 ; 4.749992496607624
2.78612116862977 ; 4.749973616268171
2.8183829312644537 ; 4.749954517304691
2.8510182675039095 ; 4.749935197185638
2.884031503126606 ; 4.74991565335015
2.917427014001167 ; 4.749895883207711
2.951209226666386 ; 4.749875884137814
2.98538261891796 ; 4.749855653489601
3.019951720402016 ; 4.749835188581522
3.054921113215513 ; 4.749814486700977
3.0902954325135905 ; 4.749793545103953
3.126079367123955 ; 4.7497724991736545
3.1622776601683795 ; 4.7497557031656825
3.198895109691398 ; 4.749738712669104
3.2359365692962827 ; 4.749721525431847
3.273406948788382 ; 4.749704139175762
3.311311214825911 ; 4.74968655159632
3.3496543915782766 ; 4.749668760362308
3.3884415613920256 ; 4.749650763115515
3.4276778654645037 ; 4.749632557470425
3.4673685045253166 ; 4.7496141410139
3.5075187395256804 ; 4.749596248141334
3.548133892335755 ; 4.749581382995405
3.5892193464500526 ; 4.749566345719199
3.630780547701014 ; 4.749551134319541
3.672823004980847 ; 4.749535746780177
3.715352290971726 ; 4.749520181061504
3.758374042884442 ; 4.749504435100304
3.8018939632056115 ; 4.749488506809467
3.8459178204535354 ; 4.749472394077714
3.890451449942806 ; 4.749456094769321
3.9355007545577743 ; 4.749439606723833
3.9810717055349722 ; 4.7494229277557745
4.027170343254591 ; 4.7494078488970235
4.073802778041127 ; 4.749393859166588
4.120975190973302 ; 4.749379707442708
4.168693834703354 ; 4.749365391849589
4.216965034285822 ; 4.7493509104897145
4.265795188015927 ; 4.749337209154876
4.3151907682776525 ; 4.749325354215613
4.36515832240166 ; 4.749313362002623
4.4157044735331255 ; 4.749301230926353
4.466835921509632 ; 4.749288959378838
4.518559443749224 ; 4.7492765457335
4.570881896148751 ; 4.749263988344924
4.623810213992603 ; 4.749251285548642
4.677351412871983 ; 4.749238435660911
4.731512589614805 ; 4.7492254369784925
4.786300923226384 ; 4.749212287778426
4.841723675840994 ; 4.749198986317798
4.8977881936844625 ; 4.749185530833516
4.954501908047903 ; 4.749171919542069
5.011872336272724 ; 4.749159043438982
5.069907082747043 ; 4.749149479312764
5.1286138399136485 ; 4.749139804439182
5.188000389289611 ; 4.749130017535845
5.248074602497725 ; 4.749120117305508
5.3088444423098835 ; 4.749110102435907
5.370317963702527 ; 4.749099971599581
5.432503314924332 ; 4.7490897234537
5.495408738576246 ; 4.749079356639882
5.559042572704036 ; 4.749068869784018
5.623413251903491 ; 4.749058261496086
5.688529308438414 ; 4.749047530369969
5.7543993733715695 ; 4.749036674983268
5.821032177708714 ; 4.749025693897113
5.88843655355589 ; 4.749014585655973
5.956621435290105 ; 4.749003348787464
6.025595860743578 ; 4.748991981802149
6.095368972401692 ; 4.748980483193348
6.165950018614822 ; 4.748968851436932
6.237348354824193 ; 4.748957084991124
6.309573444801933 ; 4.748948375432938
6.382634861905488 ; 4.748940251003356
6.456542290346556 ; 4.748932032497313
6.531305526474725 ; 4.748923718825456
6.606934480075961 ; 4.748915308885815
6.683439175686147 ; 4.748906801563663
6.760829753919819 ; 4.748898195731364
6.839116472814292 ; 4.748889490248223
6.918309709189364 ; 4.748880683960338
6.998419960022734 ; 4.7488717757004455
7.079457843841379 ; 4.7488627642877645
7.16143410212902 ; 4.748853648527843
7.244359600749901 ; 4.748844427212396
7.3282453313890406 ; 4.748835099119149
7.413102413009175 ; 4.748825663011673
7.498942093324558 ; 4.748816117639222
7.5857757502918375 ; 4.748808451733974
7.67361489361819 ; 4.748800721889362
7.762471166286917 ; 4.7487929025373665
7.852356346100718 ; 4.748784992641543
7.943282347242816 ; 4.748776991153442
8.035261221856173 ; 4.748769320147138
8.128305161640993 ; 4.748762248807715
8.222426499470712 ; 4.7487550955860405
8.31763771102671 ; 4.748747859533961
8.413951416451951 ; 4.748740539692349
8.511380382023766 ; 4.7487331350909665
8.609937521846007 ; 4.7487256447483395
8.709635899560807 ; 4.748718067671633
8.810488730080142 ; 4.748711322285211
8.912509381337456 ; 4.748705119429614
9.01571137605957 ; 4.748698844748335
9.120108393559097 ; 4.748692497409671
9.22571427154763 ; 4.748686076572289
9.33254300796991 ; 4.748679581385115
9.440608762859233 ; 4.7486730109872175
9.549925860214358 ; 4.748666364507699
9.660508789898133 ; 4.748659641065574
9.772372209558107 ; 4.748652839769659
9.885530946569387 ; 4.7486459597184485
10.0 ; 4.748639
10.115794542598987 ; 4.748633951357943
10.232929922807541 ; 4.748628844255366
10.351421666793442 ; 4.748623678015328
10.471285480508996 ; 4.74861845195305
10.592537251772887 ; 4.748613165375823
10.715193052376065 ; 4.748607817582917
10.839269140212034 ; 4.748602407865486
10.964781961431852 ; 4.748596935506481
11.091748152624008 ; 4.748591399780546
11.220184543019636 ; 4.748585799953924
11.350108156723149 ; 4.748580135284366
11.481536214968829 ; 4.748574405021027
11.614486138403427 ; 4.748568608404365
11.748975549395297 ; 4.748562744666046
11.885022274370183 ; 4.748556813028837
12.02264434617413 ; 4.748550812706506
12.161860006463678 ; 4.748544742903717
12.302687708123818 ; 4.748538602815925
12.44514611771385 ; 4.748532391629267
12.589254117941675 ; 4.748527286674815
12.735030810166617 ; 4.748522855063371
12.882495516931343 ; 4.748518372136285
13.031667784522993 ; 4.748513837299351
13.182567385564074 ; 4.7485092499514785
13.33521432163324 ; 4.7485046094846215
13.48962882591654 ; 4.748499915283692
13.645831365889245 ; 4.748495166726476
13.803842646028853 ; 4.748490363183561
13.963683610559377 ; 4.748485504018239
14.125375446227547 ; 4.7484805885864345
14.288939585111029 ; 4.748475616236613
14.454397707459272 ; 4.748470586309693
14.621771744567184 ; 4.748465498138965
14.791083881682072 ; 4.748460351049997
14.962356560944336 ; 4.7484551443605465
15.13561248436208 ; 4.74845096228035
15.310874616820303 ; 4.748447036408583
15.488166189124811 ; 4.748443065077364
15.667510701081493 ; 4.748439047760296
15.848931924611133 ; 4.748434983924889
16.032453906900418 ; 4.748430873032485
16.218100973589298 ; 4.7484267145381915
16.405897731995395 ; 4.748422507890803
16.595869074375607 ; 4.748418252532734
16.788040181225607 ; 4.748413947899941
16.982436524617444 ; 4.748409593421848
17.179083871575884 ; 4.748405188521277
17.378008287493753 ; 4.7484007326143605
17.579236139586932 ; 4.748396573749487
17.78279410038923 ; 4.748392909706192
17.988709151287882 ; 4.748389203235276
18.197008586099834 ; 4.748385453845449
18.407720014689563 ; 4.748381661039735
18.620871366628677 ; 4.7483778243154005
18.83649089489801 ; 4.748373943163892
19.054607179632473 ; 4.748370017070767
19.275249131909355 ; 4.748366045515626
19.498445997580454 ; 4.7483620279720435
19.724227361148536 ; 4.748357963907499
19.952623149688797 ; 4.748353852783305
20.183663636815606 ; 4.7483504042205995
20.417379446695296 ; 4.748347101037154
20.65380155810529 ; 4.748343759604645
20.892961308540396 ; 4.748340379480172
21.134890398366466 ; 4.7483369602157035
21.379620895022324 ; 4.748333501358017
21.6271852372702 ; 4.748330002448646
21.87761623949553 ; 4.7483264630238144
22.130947096056374 ; 4.748322882614376
22.3872113856834 ; 4.748319260745749
22.646443075930595 ; 4.748315596937861
22.908676527677734 ; 4.748311890705076
23.173946499684785 ; 4.748308141556138
23.442288153199225 ; 4.748304348994101
23.71373705661655 ; 4.748300512516266
23.98832919019491 ; 4.748297394267522
24.266100950824157 ; 4.748294357296271
24.547089156850312 ; 4.748291285158552
24.831331052955704 ; 4.748288177447154
25.11886431509581 ; 4.748285033750155
25.40972705549305 ; 4.748281853650861
25.703957827688633 ; 4.7482786367277505
26.001595631652723 ; 4.748275382554428
26.302679918953814 ; 4.748272090699554
26.6072505979881 ; 4.748268760726796
26.915348039269155 ; 4.748265392194771
27.227013080779127 ; 4.748261984656984
27.542287033381662 ; 4.7482586053210225
27.861211686297708 ; 4.748255628690928
28.183829312644534 ; 4.748252617593082
28.510182675039097 ; 4.748249571628366
28.84031503126606 ; 4.748246490393042
29.174270140011675 ; 4.748243373478693
29.512092266663856 ; 4.748240220472178
29.853826189179603 ; 4.7482370309555675
30.19951720402016 ; 4.748233804506096
30.54921113215514 ; 4.7482305406961
30.902954325135905 ; 4.748227239092966
31.260793671239558 ; 4.74822391365063
31.622776601683793 ; 4.748221017787187
31.98895109691399 ; 4.748218088391225
32.359365692962825 ; 4.748215125074456
32.73406948788383 ; 4.748212127444096
33.11311214825911 ; 4.748209095102813
33.49654391578277 ; 4.748206027648673
33.884415613920254 ; 4.7482029246750885
34.27677865464505 ; 4.748199785770763
34.673685045253166 ; 4.748196610519638
35.0751873952568 ; 4.748193473688233
35.48133892335755 ; 4.748190630627536
35.892193464500515 ; 4.748187754645748
36.30780547701014 ; 4.748184845361661
36.72823004980846 ; 4.748181902389652
37.15352290971726 ; 4.748178925339632
37.583740428844415 ; 4.748175913816998
38.018939632056124 ; 4.748172867422576
38.459178204535355 ; 4.748169785752569
38.90451449942807 ; 4.748166668398504
39.35500754557774 ; 4.748163514947181
39.810717055349734 ; 4.748160324980613
40.271703432545905 ; 4.748157261098031
40.73802778041128 ; 4.748154276622206
41.20975190973302 ; 4.748151257587777
41.68693834703355 ; 4.748148203594579
42.169650342858226 ; 4.748145114237806
42.657951880159274 ; 4.7481420944092205
43.151907682776525 ; 4.748139262395952
43.65158322401661 ; 4.748136397589516
44.157044735331255 ; 4.7481334996101845
44.668359215096324 ; 4.748130568073833
45.18559443749224 ; 4.748127602591891
45.708818961487516 ; 4.748124602771287
46.238102139926035 ; 4.748121568214398
46.77351412871981 ; 4.748118498518995
47.315125896148054 ; 4.748115393278195
47.86300923226383 ; 4.748112252080402
48.41723675840994 ; 4.7481090745092525
48.97788193684461 ; 4.748105860143562
49.54501908047903 ; 4.748102608557272
50.11872336272722 ; 4.748099411132121
50.69907082747044 ; 4.748096532608696
51.28613839913648 ; 4.74809362075354
51.88000389289612 ; 4.748090675180691
52.48074602497726 ; 4.748087695499716
53.08844442309885 ; 4.748084681315662
53.70317963702527 ; 4.748081632229
54.32503314924333 ; 4.748078547835579
54.954087385762456 ; 4.748075427726567
55.59042572704037 ; 4.748072271488394
56.23413251903491 ; 4.748069078702706
56.88529308438416 ; 4.748065848946302
57.543993733715695 ; 4.748062581791081
