Incident energy ; 
0.01548816618912481 ; 909.5400756351323
0.015667510701081494 ; 904.0787913375151
0.015848931924611134 ; 898.5542683481735
0.016032453906900418 ; 892.9657743975688
0.0162181009735893 ; 887.3125687368818
0.016405897731995387 ; 882.1051592980399
0.016595869074375606 ; 876.943273180592
0.016788040181225598 ; 871.7216152389525
0.016982436524617443 ; 866.4394933480166
0.017179083871575875 ; 861.09620736825
0.017378008287493755 ; 855.6910490528828
0.01757923613958692 ; 850.439705359584
0.01778279410038923 ; 845.4645859512069
0.017988709151287873 ; 840.4318573752034
0.018197008586099836 ; 835.3408525488511
0.018407720014689554 ; 830.1908966649754
0.018620871366628676 ; 824.9813071025018
0.018836490894898 ; 819.9104676989457
0.019054607179632473 ; 815.0815650972551
0.019275249131909356 ; 810.1967464387628
0.019498445997580455 ; 805.2553642460466
0.019724227361148535 ; 800.2567635442492
0.0199526231496888 ; 795.2002817742617
0.020183663636815608 ; 790.4549925761523
0.020417379446695295 ; 785.7512370059783
0.02065380155810529 ; 780.99301451333
0.020892961308540396 ; 776.1796944009691
0.021134890398366465 ; 771.3106386685294
0.021379620895022326 ; 766.4816851013804
0.0216271852372702 ; 761.9365158823173
0.02187761623949552 ; 757.3387160841783
0.022130947096056376 ; 752.6876762735805
0.02238721138568339 ; 747.9827799602352
0.022646443075930594 ; 743.2234035152317
0.022908676527677724 ; 738.7998397706584
0.023173946499684784 ; 734.3304912007826
0.023442288153199216 ; 729.8093900135704
0.023713737056616554 ; 725.2359369419563
0.023988329190194897 ; 720.6269352110494
0.024266100950824154 ; 716.3097540975833
0.024547089156850298 ; 711.9425823828823
0.024831331052955704 ; 707.5248412030656
0.025118864315095794 ; 703.0559449913255
0.02540972705549305 ; 698.6700624852815
0.025703957827688632 ; 694.4584312998969
0.026001595631652722 ; 690.1980317238415
0.026302679918953815 ; 685.8882990457664
0.0266072505979881 ; 681.5286620152729
0.026915348039269153 ; 677.2010468980818
0.027227013080779128 ; 673.0989999478526
0.02754228703338166 ; 668.9494535325914
0.027861211686297706 ; 664.7518576344154
0.028183829312644536 ; 660.5056558665349
0.028510182675039096 ; 656.3338303301063
0.028840315031266057 ; 652.3211744559221
0.02917427014001166 ; 648.2620542165826
0.029512092266663854 ; 644.1559315800957
0.02985382618917959 ; 640.0022622843543
0.03019951720402016 ; 636.0387257309783
0.030549211132155123 ; 632.0988445826974
0.030902954325135904 ; 628.1133417608705
0.03126079367123954 ; 624.0816889914156
0.03162277660168379 ; 620.1197352303814
0.03198895109691397 ; 616.2825585976441
0.03235936569296283 ; 612.4009495536008
0.032734069487883814 ; 608.4743935951772
0.03311311214825911 ; 604.5680554856141
0.03349654391578276 ; 600.8169440562857
0.033884415613920256 ; 597.0223968037373
0.034276778654645026 ; 593.1839107648411
0.034673685045253165 ; 589.3992125159755
0.03507518739525679 ; 585.8260561690007
0.03548133892335755 ; 582.2115246215424
0.03589219346450052 ; 578.5551387713597
0.03630780547701014 ; 574.856413968468
0.036728230049808464 ; 571.1148599509013
0.03715352290971726 ; 567.3299807797273
0.037583740428844416 ; 563.5012747733115
0.038018939632056124 ; 559.990960352757
0.03845917820453535 ; 556.5058963549891
0.03890451449942807 ; 552.9804772180661
0.03935500754557775 ; 549.4142356515002
0.03981071705534971 ; 545.8066989538347
0.04027170343254591 ; 542.1573889499874
0.04073802778041126 ; 538.4662557590951
0.04120975190973302 ; 535.119695820172
0.04168693834703353 ; 531.7343845435082
0.042169650342858224 ; 528.3098732097608
0.04265795188015926 ; 524.8457079036618
0.043151907682776526 ; 521.3414294538519
0.043651583224016584 ; 517.7965733720188
0.044157044735331254 ; 514.4409770952021
0.0446683592150963 ; 511.16820008726273
0.04518559443749224 ; 507.85752610765695
0.04570881896148749 ; 504.508516330135
0.04623810213992603 ; 501.1207268470782
0.046773514128719815 ; 497.69370861066017
0.04731512589614805 ; 494.4640317713301
0.047863009232263824 ; 491.2797249492206
0.04841723675840994 ; 488.0585455919148
0.04897788193684462 ; 484.80006673557835
0.04954501908047903 ; 481.503856472368
0.05011872336272722 ; 478.2296963054047
0.050699070827470445 ; 475.1510690744348
0.05128613839913648 ; 472.0367930202608
0.05188000389289612 ; 468.88645534896466
0.05248074602497726 ; 465.6996384867006
0.05308844442309882 ; 462.4759200243453
0.05370317963702527 ; 459.4699747682381
0.05432503314924331 ; 456.4455379758706
0.054954087385762455 ; 453.3860798560039
0.05559042572704034 ; 450.2911948807783
0.05623413251903491 ; 447.1604728265421
0.05688529308438413 ; 444.238081474622
0.057543993733715694 ; 441.2880300161308
0.058210321777087126 ; 438.30381857171176
0.0588843655355589 ; 435.2850515873702
0.059566214352901034 ; 432.29639075967293
0.06025595860743578 ; 429.4419972803386
0.06095368972401691 ; 426.5545514822708
0.06165950018614822 ; 423.6336706376561
0.06237348354824192 ; 420.67896758690273
0.06309573444801933 ; 417.87239308717125
0.06382634861905485 ; 415.0724925465354
0.06456542290346556 ; 412.24017068565666
0.06531305526474723 ; 409.3750520833408
0.06606934480075961 ; 406.5988558129521
0.06683439175686146 ; 403.8772226879346
0.06760829753919818 ; 401.1240745366336
0.06839116472814293 ; 398.33904643224395
0.06918309709189366 ; 395.6689598675695
0.06998419960022735 ; 393.0913196191149
0.07079457843841377 ; 390.4838317033048
0.0716143410212902 ; 387.84615050044033
0.07244359600749899 ; 385.1779263887351
0.07328245331389041 ; 382.4788056979732
0.07413102413009173 ; 379.7484306626307
0.07498942093324558 ; 376.98643937445405
0.07585775750291836 ; 374.51842730971885
0.0767361489361819 ; 372.02590377869024
0.07762471166286916 ; 369.50451818544246
0.07852356346100718 ; 366.95393632304604
0.07943282347242814 ; 364.3738201146379
0.08035261221856173 ; 361.76382756860926
0.0812830516164099 ; 359.1343727531007
0.08222426499470713 ; 356.769999568576
0.08317637711026708 ; 354.3782482329078
0.08413951416451952 ; 351.95880172204704
0.08511380382023763 ; 349.5113393409797
0.08609937521846008 ; 347.0355366812178
0.08709635899560805 ; 344.5310655778008
0.08810488730080142 ; 342.1644655352431
0.08912509381337455 ; 339.88310421678335
0.09015711376059571 ; 337.57532597928616
0.09120108393559097 ; 335.2408249292459
0.09225714271547633 ; 332.879291631077
0.0933254300796991 ; 330.49041306609877
0.09440608762859236 ; 328.2282998727124
0.09549925860214359 ; 326.04108338883105
0.09660508789898131 ; 323.8285401317182
0.09772372209558107 ; 321.5903768311614
0.09885530946569386 ; 319.3262968210397
0.1 ; 317.036
0.10115794542598985 ; 314.97671391015956
0.10232929922807542 ; 312.8935824112337
0.10351421666793438 ; 310.7863293863988
0.10471285480508996 ; 308.6546755215486
0.10592537251772889 ; 306.4983382682726
0.10715193052376065 ; 304.3170318064033
0.10839269140212036 ; 302.33782128113694
0.1096478196143185 ; 300.36902672100143
0.11091748152624009 ; 298.3774345943097
0.11220184543019633 ; 296.3627809176825
0.11350108156723149 ; 294.3247986509574
0.11481536214968827 ; 292.2993201647519
0.11614486138403426 ; 290.45706605399363
0.11748975549395294 ; 288.5934796460246
0.11885022274370183 ; 286.7083139244852
0.12022644346174129 ; 284.8013190127008
0.12161860006463679 ; 282.87224214056164
0.12302687708123815 ; 281.10027807200777
0.1244514611771385 ; 279.3586952658088
0.12589254117941673 ; 277.59694588116565
0.12735030810166617 ; 275.81479640010565
0.1288249551693134 ; 274.0120106006454
0.13031667784522993 ; 272.3484181853849
0.1318256738556407 ; 270.7271507246442
0.1333521432163324 ; 269.08710987149885
0.13489628825916536 ; 267.42807824031007
0.13645831365889247 ; 265.7498359282322
0.1380384264602885 ; 264.25630364880567
0.13963683610559377 ; 262.75746383678916
0.14125375446227545 ; 261.2412682777265
0.1428893958511103 ; 259.7075160015386
0.14454397707459277 ; 258.24449522966023
0.14621771744567183 ; 256.88967922782484
0.1479108388168207 ; 255.51917519606562
0.14962356560944332 ; 254.1328014755576
0.1513561248436208 ; 252.7539919023928
0.153108746168203 ; 251.54965673012592
0.1548816618912481 ; 250.33137601381813
0.15667510701081488 ; 249.09898827168018
0.15848931924611134 ; 247.85411506943447
0.16032453906900412 ; 246.78107285227165
0.16218100973589297 ; 245.6956053918362
0.16405897731995392 ; 244.62864880447668
0.16595869074375605 ; 243.73538564075744
0.16788040181225602 ; 242.83177897709177
0.16982436524617442 ; 241.9177090413953
0.17179083871575881 ; 240.9930546746881
0.17378008287493754 ; 240.19310002446366
0.17579236139586926 ; 239.53696621770817
0.1778279410038923 ; 238.87323473954893
0.1798870915128788 ; 238.20181761309755
0.18197008586099836 ; 237.53363926580332
0.18407720014689558 ; 237.15078783492635
0.18620871366628675 ; 236.76350319341716
0.18836490894898006 ; 236.37173400711612
0.19054607179632474 ; 235.97542834744186
0.1927524913190936 ; 235.83295396840558
0.19498445997580455 ; 235.74686152991234
0.19724227361148539 ; 235.65977218796536
0.19952623149688792 ; 235.57167439896685
0.20183663636815607 ; 235.7355743502201
0.2041737944669529 ; 235.96739501183393
0.20653801558105292 ; 236.20190003019536
0.20892961308540392 ; 236.48818786468166
0.21134890398366465 ; 237.03784527632797
0.2137962089502232 ; 237.59386742083106
0.21627185237270202 ; 238.15632799832392
0.21877616239495523 ; 238.9203118201131
0.22130947096056375 ; 239.7893117722483
0.22387211385683395 ; 240.6683742695812
0.22646443075930595 ; 241.6440482957469
0.2290867652767773 ; 242.81811003501196
0.23173946499684786 ; 244.00576676848507
0.2344228815319922 ; 245.20717591877997
0.23713737056616552 ; 246.4224967313781
0.23988329190194904 ; 247.75587507388897
0.24266100950824154 ; 249.12731592233433
0.24547089156850305 ; 250.51463730735443
0.24831331052955705 ; 251.91802311689617
0.251188643150958 ; 253.27380109967416
0.25409727055493053 ; 254.59237432579621
0.2570395782768864 ; 255.8153705073894
0.2600159563165272 ; 256.9354486889237
0.2630267991895382 ; 257.9032241346314
0.2660725059798809 ; 258.6984634991776
0.26915348039269155 ; 259.2692844764806
0.2722701308077912 ; 259.61890772153754
0.2754228703338166 ; 259.67190569856774
0.278612116862977 ; 259.5102046703747
0.28183829312644537 ; 258.8743906585727
0.2851018267503909 ; 257.941884467119
0.28840315031266056 ; 256.69741734746935
0.29174270140011666 ; 255.02133799791338
0.29512092266663853 ; 252.9491645293713
0.29853826189179594 ; 250.55285981687052
0.3019951720402016 ; 247.83121827300096
0.3054921113215513 ; 244.72664847379042
0.30902954325135906 ; 241.1971977692768
0.3126079367123955 ; 237.54198980418212
0.31622776601683794 ; 233.7341170657124
0.3198895109691398 ; 229.5880562019835
0.32359365692962827 ; 225.39398621612432
0.3273406948788382 ; 221.0218364741839
0.3311311214825911 ; 216.56625489464074
0.3349654391578276 ; 212.07268030458363
0.33884415613920255 ; 207.54826251229477
0.34276778654645035 ; 202.9811126810958
0.3467368504525316 ; 198.54318349971763
0.350751873952568 ; 194.05386552037487
0.35481338923357547 ; 189.70163575626856
0.3589219346450052 ; 185.4049520597191
0.36307805477010135 ; 181.24446263164037
0.3672823004980847 ; 177.20451932181328
0.37153522909717257 ; 173.24189537282925
0.3758374042884442 ; 169.44384916632825
0.3801893963205612 ; 165.77568775505816
0.38459178204535355 ; 162.20068034734345
0.38904514499428056 ; 158.7718613025945
0.3935500754557774 ; 155.49330360782068
0.3981071705534972 ; 152.31213961020063
0.4027170343254591 ; 149.23236945504294
0.40738027780411273 ; 146.30186811291588
0.4120975190973302 ; 143.49707255024458
0.4168693834703354 ; 140.7930920260062
0.4216965034285822 ; 138.1849921740523
0.42657951880159267 ; 135.67095113308946
0.43151907682776525 ; 133.24903571510046
0.436515832240166 ; 130.91685078074445
0.4415704473533125 ; 128.6835095259084
0.4466835921509631 ; 126.58795255793223
0.4518559443749223 ; 124.48575684714594
0.457088189614875 ; 122.50256206357646
0.4623810213992603 ; 120.57206590361739
0.4677351412871982 ; 118.71075811162534
0.47315125896148047 ; 116.93380410408973
0.4786300923226383 ; 115.21910177820693
0.4841723675840993 ; 113.65506811218945
0.4897788193684462 ; 112.07292378987538
0.49545019080479025 ; 110.4724590997485
0.5011872336272722 ; 108.91451307285882
0.5069907082747044 ; 107.57520112206359
0.5128613839913648 ; 106.2203806697944
0.5188000389289611 ; 104.84987213606779
0.5248074602497725 ; 103.4634938614621
0.5308844442309884 ; 102.06106208303865
0.5370317963702527 ; 100.89831634451724
0.5432503314924332 ; 99.73847497215291
0.5495408738576245 ; 98.56520326966856
0.5559042572704036 ; 97.37834572117086
0.5623413251903491 ; 96.1777450099773
0.5688529308438415 ; 95.18225649331595
0.5754399373371569 ; 94.1807743495985
0.5821032177708714 ; 93.16769558920578
0.5888436553555889 ; 92.1428859296454
0.5956621435290105 ; 91.15776459436472
0.6025595860743578 ; 90.29505234542722
0.6095368972401691 ; 89.4223503594637
0.6165950018614822 ; 88.53954296077117
0.6237348354824193 ; 87.6465131341852
0.6309573444801932 ; 86.87441950571018
0.6382634861905486 ; 86.12158764997912
0.6456542290346555 ; 85.36003841220922
0.6531305526474723 ; 84.58967084987391
0.660693448007596 ; 83.89954188002508
0.6683439175686146 ; 83.26473896588027
0.6760829753919817 ; 82.62258538042705
0.6839116472814293 ; 81.97299600690326
0.6918309709189365 ; 81.41787945455965
0.6998419960022735 ; 80.94181948236731
0.7079457843841379 ; 80.46024699550198
0.7161434102129021 ; 79.97309816205217
0.72443596007499 ; 79.48030841096767
0.732824533138904 ; 78.98181242350074
0.7413102413009175 ; 78.4775441245482
0.7498942093324559 ; 77.96743667389322
0.7585775750291838 ; 77.64485295010786
0.7673614893618189 ; 77.32094716316166
0.7762471166286917 ; 76.99329072397099
0.7852356346100718 ; 76.73341327180512
0.7943282347242815 ; 76.5614074643326
0.8035261221856173 ; 76.38740992348002
0.8128305161640993 ; 76.21762440482826
0.8222426499470711 ; 76.2168955291881
0.831763771102671 ; 76.21615821356582
0.8413951416451951 ; 76.215412360231
0.8511380382023764 ; 76.3812634511727
0.8609937521846006 ; 76.60275367109514
0.8709635899560807 ; 76.82680862688818
0.881048873008014 ; 77.22676742276012
0.8912509381337456 ; 77.74834596190011
0.9015711376059569 ; 78.27596409587701
0.9120108393559098 ; 79.02107677315873
0.9225714271547631 ; 79.9484890070195
0.933254300796991 ; 80.88664016842235
0.9440608762859234 ; 82.07712424833528
0.954992586021436 ; 83.50245837217653
0.9660508789898133 ; 85.25357533492003
0.9772372209558107 ; 87.35984106646981
0.9885530946569389 ; 89.79615126444457
1.0 ; 92.60272
1.0115794542598986 ; 96.03676591135553
1.023292992280754 ; 100.0965137689182
1.035142166679344 ; 104.91458955797046
1.0471285480508996 ; 110.53167497967168
1.0592537251772889 ; 117.00589425400055
1.0715193052376064 ; 124.30536057585674
1.0839269140212036 ; 132.15081150831483
1.096478196143185 ; 140.15467462938494
1.109174815262401 ; 147.8602156411149
1.1220184543019633 ; 153.4720116460961
1.135010815672315 ; 155.66045541463654
1.1481536214968828 ; 152.67196470841165
1.1614486138403428 ; 144.583345023045
1.1748975549395295 ; 132.5606265870569
1.1885022274370185 ; 118.03947306655553
1.202264434617413 ; 102.98320825337224
1.216186000646368 ; 88.84676262877716
1.2302687708123816 ; 76.78092453532919
1.244514611771385 ; 66.94914834650628
1.2589254117941673 ; 59.493566767199475
1.2735030810166617 ; 54.125536839779514
1.288249551693134 ; 50.558458671127894
1.3031667784522993 ; 48.38047527636323
1.318256738556407 ; 46.59521787037351
1.333521432163324 ; 44.667283436875564
1.3489628825916535 ; 42.65531928668086
1.3645831365889245 ; 40.75274145805567
1.3803842646028848 ; 39.10775176788673
1.3963683610559376 ; 37.744516311960055
1.4125375446227544 ; 36.62593377598392
1.428893958511103 ; 35.73056264018981
1.4454397707459274 ; 34.9772053418426
1.4621771744567182 ; 34.30249895247565
1.4791083881682074 ; 33.75421453373469
1.4962356560944334 ; 33.25507270234941
1.5135612484362082 ; 32.81997872206525
1.53108746168203 ; 32.42895438168908
1.5488166189124815 ; 32.07620473323149
1.566751070108149 ; 31.76338671269277
1.5848931924611136 ; 31.468921469445803
1.6032453906900415 ; 31.227257297571004
1.62181009735893 ; 30.99355301890121
1.6405897731995394 ; 30.757142572226215
1.6595869074375607 ; 30.554383696473668
1.6788040181225603 ; 30.382776153751895
1.6982436524617444 ; 30.209181489338512
1.7179083871575882 ; 30.052333339591875
1.7378008287493754 ; 29.932637837491626
1.7579236139586927 ; 29.839489343329955
1.7782794100389228 ; 29.771743926496647
1.7988709151287878 ; 29.763927891028118
1.8197008586099834 ; 29.77758703938926
1.840772001468956 ; 29.909426597595797
1.8620871366628675 ; 30.178273755020072
1.8836490894898006 ; 30.629896598119135
1.9054607179632472 ; 31.474214847867845
1.9275249131909362 ; 33.05295902983427
1.9498445997580451 ; 36.37870222884938
1.9724227361148536 ; 44.01070321235726
1.9952623149688795 ; 61.41327713129667
2.0183663636815607 ; 87.24032243720413
2.041737944669529 ; 96.72207088598859
2.0653801558105296 ; 76.06775268438123
2.0892961308540396 ; 51.27795395098914
2.113489039836647 ; 38.237120415835385
2.137962089502232 ; 32.76523554930375
2.1627185237270203 ; 30.1443437738887
2.1877616239495525 ; 28.69307164430226
2.2130947096056377 ; 27.764586654367573
2.23872113856834 ; 27.125031589890387
2.2646443075930596 ; 26.630025125097358
2.290867652767773 ; 26.255482416038223
2.3173946499684783 ; 25.926587870831593
2.344228815319922 ; 25.63704549347192
2.371373705661655 ; 25.37875393867709
2.3988329190194904 ; 25.14203516096024
2.4266100950824154 ; 24.913703452395357
2.4547089156850306 ; 24.688351467877446
2.4831331052955705 ; 24.45955293743477
2.51188643150958 ; 24.21526140740003
2.540972705549305 ; 23.95805324371055
2.570395782768864 ; 23.664726080711084
2.6001595631652723 ; 23.347890402052474
2.6302679918953817 ; 22.99405740004844
2.6607250597988097 ; 22.66872739511945
2.6915348039269156 ; 22.577757596869738
2.7227013080779123 ; 23.308432436543747
2.7542287033381663 ; 25.52058502524768
2.78612116862977 ; 28.76483197463301
2.8183829312644537 ; 31.519780750142154
2.8510182675039095 ; 33.15527304561769
2.884031503126606 ; 34.226747590776554
2.917427014001167 ; 35.439049233933105
2.951209226666386 ; 37.225345046513915
2.98538261891796 ; 40.285027900084906
3.019951720402016 ; 45.21654570116612
3.054921113215513 ; 53.55652842976517
3.0902954325135905 ; 66.43938408382365
3.126079367123955 ; 79.77642968205143
3.1622776601683795 ; 82.03039889284236
3.198895109691398 ; 68.6394323572802
3.2359365692962827 ; 52.394919527817585
3.273406948788382 ; 41.98288433964441
3.311311214825911 ; 37.05549405629515
3.3496543915782766 ; 35.67052319295986
3.3884415613920256 ; 36.60889686521627
3.4276778654645037 ; 39.96492854526233
3.4673685045253166 ; 47.41659629923268
3.5075187395256804 ; 63.90148699757567
3.548133892335755 ; 101.86929957736862
3.5892193464500526 ; 159.7802594212706
3.630780547701014 ; 162.1247675741414
3.672823004980847 ; 95.25806976111674
3.715352290971726 ; 47.78614787542295
3.758374042884442 ; 29.729756207573573
3.8018939632056115 ; 22.80050658085432
3.8459178204535354 ; 19.783363844397833
3.890451449942806 ; 18.276887281531245
3.9355007545577743 ; 17.474313306924223
3.9810717055349722 ; 17.00267971191243
4.027170343254591 ; 16.71029001388334
4.073802778041127 ; 16.52808133729771
4.120975190973302 ; 16.42963323143925
4.168693834703354 ; 16.363368002849356
4.216965034285822 ; 16.349824611912105
4.265795188015927 ; 16.363363165093915
4.3151907682776525 ; 16.418264979454673
4.36515832240166 ; 16.517914001362147
4.4157044735331255 ; 16.681973871732175
4.466835921509632 ; 16.94402114847984
4.518559443749224 ; 17.36197635147249
4.570881896148751 ; 18.081479127192715
4.623810213992603 ; 19.40690319743249
4.677351412871983 ; 22.314292789792596
4.731512589614805 ; 31.69982894769651
4.786300923226384 ; 84.83221131466559
4.841723675840994 ; 209.37485403332747
4.8977881936844625 ; 126.19297562200514
4.954501908047903 ; 39.28043198252263
5.011872336272724 ; 24.48451792043504
5.069907082747043 ; 21.472963806271952
5.1286138399136485 ; 20.983509247820617
5.188000389289611 ; 21.723058072987154
5.248074602497725 ; 23.332311507903807
5.3088444423098835 ; 25.89098914404295
5.370317963702527 ; 30.06738212952981
5.432503314924332 ; 38.794869852094436
5.495408738576246 ; 40.93578968324583
5.559042572704036 ; 33.65901706978349
5.623413251903491 ; 31.19075969466457
5.688529308438414 ; 30.073743995930606
5.7543993733715695 ; 29.53491008980786
5.821032177708714 ; 29.82003325044344
5.88843655355589 ; 31.297016594672375
5.956621435290105 ; 34.82291976754963
6.025595860743578 ; 42.04488181630124
6.095368972401692 ; 56.215607137905714
6.165950018614822 ; 77.050863733044
6.237348354824193 ; 97.6507013586993
6.309573444801933 ; 203.51975222334838
6.382634861905488 ; 570.3145225986698
6.456542290346556 ; 267.048740619255
6.531305526474725 ; 61.99091221887411
6.606934480075961 ; 33.873512602652355
6.683439175686147 ; 26.467713454169978
6.760829753919819 ; 24.245033818428176
6.839116472814292 ; 25.455771771323292
6.918309709189364 ; 34.508089856320815
6.998419960022734 ; 91.07115313530451
7.079457843841379 ; 227.21777560639194
7.16143410212902 ; 101.28375098082955
7.244359600749901 ; 32.64404291689564
7.3282453313890406 ; 22.11001240798714
7.413102413009175 ; 19.21880897870615
7.498942093324558 ; 18.267074553545235
7.5857757502918375 ; 17.789272961243064
7.67361489361819 ; 16.629899071397165
7.762471166286917 ; 15.588649254699448
7.852356346100718 ; 15.827909386230607
7.943282347242816 ; 16.817244417180543
8.035261221856173 ; 18.411069702927453
8.128305161640993 ; 20.913881463486767
8.222426499470712 ; 25.128196982531282
8.31763771102671 ; 32.586811440599966
8.413951416451951 ; 47.54921010544778
8.511380382023766 ; 83.36870618407201
8.609937521846007 ; 207.27521573739332
8.709635899560807 ; 740.9268435650525
8.810488730080142 ; 939.4501880525072
8.912509381337456 ; 342.9481786351628
9.01571137605957 ; 163.84177935423602
9.120108393559097 ; 114.74828147071825
9.22571427154763 ; 154.16746229272226
9.33254300796991 ; 158.1203097415185
9.440608762859233 ; 72.70704276658327
9.549925860214358 ; 52.96193856376443
9.660508789898133 ; 50.63005736229529
9.772372209558107 ; 48.4002175975671
9.885530946569387 ; 36.254528401353106
10.0 ; 31.96594
10.115794542598987 ; 59.56896703666623
10.232929922807541 ; 63.63648811839174
10.351421666793442 ; 33.9946216643278
10.471285480508996 ; 27.749927753141
10.592537251772887 ; 25.731093174541314
10.715193052376065 ; 26.051403276687683
10.839269140212034 ; 26.73769438638345
10.964781961431852 ; 25.469515520046354
11.091748152624008 ; 25.563041569198912
11.220184543019636 ; 27.161524469899476
11.350108156723149 ; 31.95017365057914
11.481536214968829 ; 55.97430086244111
11.614486138403427 ; 423.6865268282522
11.748975549395297 ; 232.4986939379186
11.885022274370183 ; 46.51823004502975
12.02264434617413 ; 46.48641640670985
12.161860006463678 ; 83.82262774055197
12.302687708123818 ; 505.4167405495123
12.44514611771385 ; 705.9357182231354
12.589254117941675 ; 91.22723089879189
12.735030810166617 ; 50.60802734813089
12.882495516931343 ; 58.93051538079212
13.031667784522993 ; 33.24241820676025
13.182567385564074 ; 38.92344344966718
13.33521432163324 ; 44.552432975847864
13.48962882591654 ; 39.33061888998878
13.645831365889245 ; 68.47254659365949
13.803842646028853 ; 93.45899202281107
13.963683610559377 ; 114.37282785700823
14.125375446227547 ; 98.44938944914364
14.288939585111029 ; 65.88979493090379
14.454397707459272 ; 77.0041350015545
14.621771744567184 ; 64.27630661363251
14.791083881682072 ; 24.648596234120703
14.962356560944336 ; 22.73272985582527
15.13561248436208 ; 26.172901996453763
15.310874616820303 ; 79.52075701630714
15.488166189124811 ; 90.22336905300362
15.667510701081493 ; 22.291340437293417
15.848931924611133 ; 24.92078001327867
16.032453906900418 ; 183.05529443027245
16.218100973589298 ; 63.38929261798784
16.405897731995395 ; 24.422689737614412
16.595869074375607 ; 100.6362586570382
16.788040181225607 ; 67.81970810312201
16.982436524617444 ; 27.428349799095816
17.179083871575884 ; 20.14519397983333
17.378008287493753 ; 17.98639381507884
17.579236139586932 ; 18.630842621644604
17.78279410038923 ; 28.838268693786635
17.988709151287882 ; 122.28054872668295
18.197008586099834 ; 69.8613666591601
18.407720014689563 ; 32.94648503530285
18.620871366628677 ; 33.56303164557363
18.83649089489801 ; 56.24130148705835
19.054607179632473 ; 163.6504955884746
19.275249131909355 ; 1223.0165604178108
19.498445997580454 ; 226.5737909083749
19.724227361148536 ; 59.3359063005259
19.952623149688797 ; 40.82627657939562
20.183663636815606 ; 49.17947629201153
20.417379446695296 ; 32.85098099544251
20.65380155810529 ; 86.32336753134327
20.892961308540396 ; 116.85843995427322
21.134890398366466 ; 402.0997360869266
21.379620895022324 ; 35.63878401971145
21.6271852372702 ; 20.312223514130373
21.87761623949553 ; 17.105747063682173
22.130947096056374 ; 16.241132021717043
22.3872113856834 ; 16.34765272008236
22.646443075930595 ; 21.874983106583386
22.908676527677734 ; 162.42839986270954
23.173946499684785 ; 45.80203776385739
23.442288153199225 ; 310.9795404624607
23.71373705661655 ; 156.35567820102747
23.98832919019491 ; 48.892691990229594
24.266100950824157 ; 155.9757463788997
24.547089156850312 ; 55.49023230464642
24.831331052955704 ; 50.87353026146065
25.11886431509581 ; 62.72560410304763
25.40972705549305 ; 89.6061344913398
25.703957827688633 ; 87.70149082914095
26.001595631652723 ; 33.19792254571668
26.302679918953814 ; 54.73880423030553
26.6072505979881 ; 83.02836126903237
26.915348039269155 ; 35.27297078643396
27.227013080779127 ; 34.25077796044057
27.542287033381662 ; 33.501972607329925
27.861211686297708 ; 136.8236036981428
28.183829312644534 ; 38.716975150532534
28.510182675039097 ; 34.762174411048974
28.84031503126606 ; 19.454107857301192
29.174270140011675 ; 13.79015256287614
29.512092266663856 ; 29.902489086231757
29.853826189179603 ; 17.366680089775947
30.19951720402016 ; 14.625037305624867
30.54921113215514 ; 49.80054584700696
30.902954325135905 ; 140.05305105397767
31.260793671239558 ; 14.32429212657563
31.622776601683793 ; 19.15841005832933
31.98895109691399 ; 285.48226303827755
32.359365692962825 ; 44.44870988570571
32.73406948788383 ; 15.745526724334459
33.11311214825911 ; 17.2530889947033
33.49654391578277 ; 414.33222869280036
33.884415613920254 ; 34.62939617263456
34.27677865464505 ; 335.15266703304144
34.673685045253166 ; 155.96530518481714
35.0751873952568 ; 504.89535678453365
35.48133892335755 ; 155.64193127199727
35.892193464500515 ; 50.59315438167264
36.30780547701014 ; 30.691956890448644
36.72823004980846 ; 24.30284195810148
37.15352290971726 ; 21.060408701262535
37.583740428844415 ; 22.60186387845126
38.018939632056124 ; 28.812937970618496
38.459178204535355 ; 36.163600978165505
38.90451449942807 ; 22.287881931308647
39.35500754557774 ; 380.1271152324221
39.810717055349734 ; 58.480214161286725
40.271703432545905 ; 28.926392930572256
40.73802778041128 ; 40.740404621338406
41.20975190973302 ; 49.994938978723546
41.68693834703355 ; 99.85376367974851
42.169650342858226 ; 76.98528780295035
42.657951880159274 ; 67.31396135035305
43.151907682776525 ; 31.64399652459349
43.65158322401661 ; 38.76069830062139
44.157044735331255 ; 46.0178742808702
44.668359215096324 ; 115.35585390140265
45.18559443749224 ; 44.543290637991134
45.708818961487516 ; 36.672707238387005
46.238102139926035 ; 16.827127100508125
46.77351412871981 ; 114.5041276187452
47.315125896148054 ; 32.42624093239156
47.86300923226383 ; 100.35991862094521
48.41723675840994 ; 81.2341814006822
48.97788193684461 ; 60.36954022679563
49.54501908047903 ; 103.36562737146532
50.11872336272722 ; 61.11236123213865
50.69907082747044 ; 62.8949069550719
51.28613839913648 ; 302.1820938612249
51.88000389289612 ; 82.25943041477962
52.48074602497726 ; 89.86086134983093
53.08844442309885 ; 26.268144615968627
53.70317963702527 ; 30.893331320959625
54.32503314924333 ; 23.359665234301435
54.954087385762456 ; 219.16634229698766
55.59042572704037 ; 84.34231261805746
56.23413251903491 ; 178.05891772894475
56.88529308438416 ; 54.83688338827358
57.543993733715695 ; 44.735482443118194
