Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
63.09573444801933 ; 10.717796583906399
64.56542290346556 ; 13.287358349533338
66.06934480075961 ; 10.970188185787489
67.60829753919819 ; 10.41269236274086
69.18309709189366 ; 9.022061495012746
70.79457843841381 ; 14.159028991072235
72.44359600749902 ; 13.438099551516384
74.13102413009177 ; 8.400215471180136
75.8577575029184 ; 12.824124571788975
77.6247116628692 ; 10.800456372345304
79.43282347242817 ; 9.637167300303611
81.28305161640995 ; 9.38753848456238
83.17637711026708 ; 9.471112927878492
85.11380382023764 ; 11.882644377994566
87.09635899560806 ; 10.187184026974402
89.12509381337455 ; 10.70231325314421
91.20108393559097 ; 11.493874496710992
93.3254300796991 ; 11.132946226368189
95.49925860214358 ; 11.17927100385917
97.72372209558107 ; 9.194130973664578
100.0 ; 9.950282
102.32929922807547 ; 8.902888882629792
104.71285480508996 ; 9.386043348511672
107.1519305237607 ; 8.226126132794702
109.64781961431851 ; 10.462499683736107
112.2018454301963 ; 10.703913676785778
114.81536214968828 ; 9.25942566661837
117.48975549395291 ; 8.965512366799558
120.22644346174131 ; 9.823822231093208
123.02687708123811 ; 11.175428154878492
125.89254117941675 ; 12.167451999666103
128.82495516931337 ; 10.41634235162056
131.82567385564073 ; 9.558179584841698
134.89628825916532 ; 8.489061930393838
138.03842646028852 ; 13.492881188293126
141.2537544622754 ; 9.16299906128097
144.5439770745928 ; 9.575810175363682
147.91083881682073 ; 11.340047652621172
151.35612484362088 ; 10.135780048366845
154.88166189124811 ; 10.160010495020508
158.48931924611142 ; 9.980755262988568
162.18100973589299 ; 10.625640937724894
165.95869074375614 ; 12.633879321606472
169.82436524617444 ; 11.476415048941812
173.78008287493762 ; 8.069595525726728
177.82794100389228 ; 20.692091286470266
181.97008586099844 ; 11.204074520643708
186.20871366628674 ; 10.316605027295147
190.54607179632484 ; 10.441913070706798
194.98445997580455 ; 11.241626125283489
199.52623149688807 ; 9.344558540262257
204.17379446695296 ; 12.36750916914752
208.92961308540387 ; 8.300888051686814
213.79620895022325 ; 15.776567571664055
218.77616239495518 ; 8.963921940999313
223.872113856834 ; 9.536209791258239
229.08676527677724 ; 10.598367205000393
234.42288153199226 ; 14.5610821092603
239.88329190194898 ; 10.13491395107213
245.4708915685031 ; 10.460703573171873
251.18864315095797 ; 9.746875234068474
257.03957827688646 ; 10.876511808689607
263.02679918953817 ; 13.752767219732238
269.1534803926917 ; 9.582364127077629
275.4228703338166 ; 11.384017134842964
281.8382931264455 ; 13.142111955763491
288.40315031266056 ; 9.874528218074985
295.1209226666387 ; 10.139736959429024
301.9951720402016 ; 10.777599963692914
309.0295432513592 ; 14.218188637531869
316.22776601683796 ; 12.68346144915758
323.5936569296284 ; 12.282588215039356
331.1311214825911 ; 10.531957296584865
338.84415613920277 ; 9.375113222769748
346.73685045253166 ; 10.689585218920561
354.81338923357566 ; 9.876733203029644
363.0780547701014 ; 11.160175000723324
371.5352290971724 ; 11.612856013464649
380.1893963205613 ; 14.899373992164367
389.04514499428046 ; 12.764307584380653
398.1071705534973 ; 11.897333638712515
407.3802778041126 ; 10.427633040529228
416.8693834703355 ; 9.340053763743809
426.57951880159254 ; 11.626288058195462
436.5158322401661 ; 11.00113721310685
446.683592150963 ; 10.531256085738997
457.0881896148752 ; 9.753643952445534
467.73514128719813 ; 10.5856137311845
478.6300923226385 ; 8.22486764134118
489.77881936844614 ; 10.381265405526113
501.18723362727246 ; 10.801549015382514
512.8613839913648 ; 11.410111784175822
524.8074602497728 ; 19.394685503262387
537.0317963702527 ; 9.959707666307354
549.5408738576248 ; 11.375379516332947
562.341325190349 ; 11.232442415316855
575.4399373371573 ; 10.697883897702265
588.843655355589 ; 10.50639512266143
602.5595860743581 ; 9.551163918171696
616.5950018614822 ; 10.606075577884669
630.9573444801937 ; 10.918302688051655
645.6542290346556 ; 19.960130869663036
660.6934480075957 ; 11.275796882540869
676.0829753919819 ; 10.231513508052307
691.8309709189363 ; 9.694965381411203
707.945784384138 ; 10.178952072403646
724.4359600749899 ; 11.071877010879057
741.3102413009177 ; 13.774308018001037
758.5775750291835 ; 11.746384010940687
776.247116628692 ; 10.351538152363663
794.3282347242813 ; 10.246343493131787
812.8305161640995 ; 11.76253922708336
831.7637711026708 ; 10.730329037306147
851.1380382023768 ; 11.388160038218368
870.9635899560806 ; 11.84362925096354
891.2509381337459 ; 10.199246774792822
912.0108393559096 ; 11.183063812873005
933.2543007969915 ; 13.068114717877746
954.992586021436 ; 11.240802810490816
977.2372209558112 ; 10.009839926874257
1000.0 ; 9.470057
1023.2929922807547 ; 11.848883135948794
1047.1285480508996 ; 10.963797221167177
1071.519305237607 ; 11.025727505613006
1096.4781961431852 ; 11.62192038222692
1122.018454301964 ; 10.280069269679856
1148.1536214968828 ; 13.087786536862074
1174.8975549395302 ; 12.488691290690742
1202.2644346174131 ; 14.189976847065836
1230.268770812381 ; 12.772546812239018
1258.9254117941675 ; 12.007785453195158
1288.2495516931335 ; 11.348425661575032
1318.2567385564075 ; 11.39062376150592
1348.9628825916532 ; 11.388515667951918
1380.3842646028852 ; 10.868666172432597
1412.537544622754 ; 11.139399038796897
1445.439770745928 ; 12.741600091440477
1479.1083881682073 ; 12.730975320735718
1513.5612484362086 ; 12.497035441206068
1548.816618912481 ; 10.649459451995234
1584.893192461114 ; 11.36480142038655
1621.8100973589299 ; 11.164916943253607
1659.5869074375614 ; 11.358665727962801
1698.2436524617442 ; 11.258368575067147
1737.8008287493763 ; 12.908511173794697
1778.2794100389228 ; 12.281805169653772
1819.7008586099844 ; 10.990121300321508
1862.0871366628676 ; 11.757325797569445
1905.4607179632483 ; 11.108076175607511
1949.8445997580454 ; 11.913395340129375
1995.262314968881 ; 13.45776109366921
2041.7379446695295 ; 11.570902237292852
2089.2961308540407 ; 11.628420096429362
2137.9620895022326 ; 11.817153263743222
2187.761623949552 ; 10.988156518730976
2238.72113856834 ; 9.801946382309481
2290.8676527677726 ; 12.429881434905079
2344.228815319923 ; 12.456192412048528
2398.83291901949 ; 12.45771785546781
2454.708915685031 ; 12.436047712733668
2511.88643150958 ; 12.413866996262952
2570.3957827688646 ; 12.391172460016925
2630.2679918953813 ; 12.367949300113306
2691.5348039269165 ; 12.353787649545463
2754.2287033381663 ; 12.343952621354813
2818.382931264455 ; 12.333888505928435
2884.031503126606 ; 12.32358996713912
2951.209226666387 ; 12.31305179084608
3019.9517204020162 ; 12.299654571929338
3090.295432513592 ; 12.279397935909133
3162.2776601683795 ; 12.258666661027435
3235.9365692962842 ; 12.237451333824284
3311.311214825911 ; 12.215741531086522
3388.4415613920273 ; 12.201842458662812
3467.368504525317 ; 12.196180765942051
3548.1338923357566 ; 12.19038465764538
3630.780547701014 ; 12.184451780105382
3715.3522909717276 ; 12.17838945226159
3801.8939632056126 ; 12.178076786944601
3890.4514499428046 ; 12.181797598187282
3981.0717055349733 ; 12.185607406260317
4073.802778041126 ; 12.191821739756827
4168.693834703355 ; 12.198797177009165
4265.795188015925 ; 12.18891402569756
4365.158322401661 ; 12.170513829184877
4466.835921509631 ; 12.151684644164881
4570.881896148751 ; 12.132413314568119
4677.351412871981 ; 12.112694630902725
4786.300923226385 ; 12.120304882153933
4897.7881936844615 ; 12.135562291532745
5011.872336272725 ; 12.151173285570437
5128.613839913648 ; 12.16714692957005
5248.074602497728 ; 12.18349548074535
5370.317963702527 ; 12.170026006306422
5495.408738576249 ; 12.133433086689656
5623.413251903491 ; 12.095978327943003
5754.399373371572 ; 12.057653119467554
5888.43655355589 ; 12.018441722853272
6025.5958607435805 ; 11.986348198312658
6165.9500186148225 ; 11.989354541198367
6309.573444801937 ; 11.992432593039545
6456.542290346556 ; 11.995578859755899
6606.9344800759645 ; 11.998808397873626
6760.829753919819 ; 11.999932881590917
6918.309709189362 ; 11.997692098874477
7079.457843841381 ; 11.99538984272544
7244.359600749898 ; 11.993037927768661
7413.102413009177 ; 11.990637633632199
7585.775750291836 ; 11.97553187001235
7762.4711662869195 ; 11.946964505294742
7943.282347242814 ; 11.917732788413904
8128.305161640995 ; 11.887822585802683
8317.63771102671 ; 11.857216156341929
8511.380382023768 ; 11.847431355387245
8709.635899560806 ; 11.853724910574929
8912.509381337459 ; 11.86016171528461
9120.108393559096 ; 11.86674959726266
9332.543007969914 ; 11.873488503713002
9549.92586021436 ; 11.87504557531188
9772.372209558112 ; 11.8583187854632
10000.0 ; 11.8412
10232.929922807536 ; 11.824499029530177
10471.285480509006 ; 11.807409106404073
10715.193052376071 ; 11.789918145610082
10964.78196143185 ; 11.772024468067901
11220.18454301963 ; 11.75408535455938
11481.53621496884 ; 11.742300716317766
11748.975549395303 ; 11.733169178107374
12022.644346174131 ; 11.72374218373467
12302.68770812381 ; 11.713126894029129
12589.254117941662 ; 11.702267270756868
12882.495516931349 ; 11.691152657026153
13182.567385564074 ; 11.679780311501977
13489.628825916532 ; 11.668141318716994
13803.842646028837 ; 11.656234748019822
14125.375446227554 ; 11.644875748533076
14454.39770745928 ; 11.634577477009538
14791.083881682072 ; 11.624039472888388
15135.612484362071 ; 11.614081660510065
15488.166189124828 ; 11.605199059749408
15848.93192461114 ; 11.596107165703526
16218.100973589299 ; 11.586116837398745
16595.869074375598 ; 11.575407111741454
16982.43652461746 ; 11.564447924527096
17378.00828749376 ; 11.553227481774972
17782.794100389227 ; 11.541090434450853
18197.008586099826 ; 11.526043663109924
18620.871366628693 ; 11.51064963144982
19054.607179632483 ; 11.49489409709595
19498.445997580457 ; 11.478769750299778
19952.62314968879 ; 11.46227220095024
20417.379446695315 ; 11.44539146452803
20892.96130854041 ; 11.428115294317651
21379.620895022323 ; 11.410433857940408
21877.616239495517 ; 11.392345311344778
22387.211385683422 ; 11.38677500700227
22908.676527677748 ; 11.385264528091836
23442.288153199228 ; 11.380370729001571
23988.329190194898 ; 11.374652561257154
24547.089156850285 ; 11.368804241081994
25118.864315095823 ; 11.36282489410335
25703.957827688646 ; 11.356697105961578
26302.679918953814 ; 11.336230172652051
26915.348039269138 ; 11.301057487742025
27542.28703338169 ; 11.26507579753427
28183.82931264455 ; 11.234776963311557
28840.31503126606 ; 11.220396550177451
29512.09226666384 ; 11.205684084339046
30199.51720402019 ; 11.191727802024053
30902.95432513592 ; 11.180190593103239
31622.776601683792 ; 11.168385489264848
32359.36569296281 ; 11.15630728107451
33113.11214825915 ; 11.14394337898619
33884.415613920275 ; 11.1312980994972
34673.685045253165 ; 11.118353165257847
35481.33892335753 ; 11.105105463821827
36307.80547701017 ; 11.087926216202675
37153.52290971728 ; 11.064102489975797
38018.93963205613 ; 11.039711989485598
38904.51449942805 ; 11.014769035238363
39810.71705534977 ; 10.98922883134391
40738.02778041131 ; 10.962957546221679
41686.93834703355 ; 10.93602314477895
42657.95188015926 ; 10.908471364174126
43651.58322401656 ; 10.880271280364388
44668.359215096345 ; 10.851415699238325
45708.818961487515 ; 10.831311695713145
46773.51412871981 ; 10.815260210600668
47863.0092322638 ; 10.798827401742907
48977.881936844664 ; 10.782014095592931
50118.72336272725 ; 10.764388034719278
51286.13839913648 ; 10.742678666643515
52480.74602497723 ; 10.72046138582058
53703.17963702533 ; 10.697718893731686
54954.08738576248 ; 10.674450877788129
56234.13251903491 ; 10.649033614739945
57543.993733715666 ; 10.615666085677496
58884.36553555896 ; 10.581519497070284
60255.95860743581 ; 10.546387274852561
61659.50018614822 ; 10.509571342971169
63095.7344480193 ; 10.471904395363547
64565.422903465624 ; 10.433359161284027
66069.34480075965 ; 10.393917053206241
67608.29753919819 ; 10.353550622433671
69183.09709189362 ; 10.312253908762072
70794.57843841388 ; 10.269991318168957
72443.59600749906 ; 10.248915468541542
74131.02413009177 ; 10.230578594546232
75857.75750291836 ; 10.21180960697329
77624.71166286911 ; 10.192609883071263
79432.82347242821 ; 10.172962940148594
81283.05161640995 ; 10.14757984034821
83176.37711026709 ; 10.119217823531459
85113.80382023759 ; 10.090195218772843
87096.35899560814 ; 10.06049654224579
89125.0938133746 ; 10.030106094675649
91201.08393559097 ; 9.99310923943716
93325.43007969906 ; 9.950853870284705
95499.25860214369 ; 9.90761424714476
97723.72209558112 ; 9.863367443796795
100000.0 ; 9.81809
102329.29922807537 ; 9.777649967877913
104712.85480509007 ; 9.73626790448696
107151.9305237607 ; 9.693921870147404
109647.8196143185 ; 9.65058946995686
112201.84543019629 ; 9.60624772850317
114815.3621496884 ; 9.560873135208078
117489.75549395304 ; 9.51444163186163
120226.4434617413 ; 9.467251846064798
123026.87708123811 ; 9.4226296895814
125892.54117941688 ; 9.376968149551482
128824.95516931349 ; 9.330243015622123
131825.67385564075 ; 9.28242957908256
134896.28825916533 ; 9.233502459400665
138038.42646028838 ; 9.183435680697697
141253.75446227554 ; 9.133007586762883
144543.9770745928 ; 9.082693502575324
147910.83881682073 ; 9.031207452813177
151356.12484362072 ; 8.978522078199816
154881.66189124828 ; 8.924609590421468
158489.3192461114 ; 8.86944131948147
162181.009735893 ; 8.815407829420698
165958.69074375596 ; 8.761830868526681
169824.3652461746 ; 8.70700593989613
173780.08287493762 ; 8.650903940669512
177827.94100389228 ; 8.593495214854276
181970.08586099825 ; 8.534749257276392
186208.71366628693 ; 8.474634918427885
190546.07179632483 ; 8.413120310182041
194984.45997580455 ; 8.350172653897452
199526.2314968879 ; 8.285759131581482
204173.79446695317 ; 8.227055389914097
208929.6130854041 ; 8.167821669021292
213796.20895022326 ; 8.107208217524969
218776.16239495517 ; 8.045182897370832
223872.11385683424 ; 7.981712626504833
229086.76527677747 ; 7.916764256882447
234422.88153199226 ; 7.850303010519037
239883.29190194898 ; 7.7822935993612266
245470.89156850285 ; 7.7215060867612735
251188.6431509582 ; 7.659495153452291
257039.57827688646 ; 7.596039777631917
263026.7991895382 ; 7.531106691326843
269153.4803926914 ; 7.464660787816693
275422.8703338169 ; 7.396667344368655
281838.2931264455 ; 7.327090044683763
288403.15031266055 ; 7.255891788814674
295120.9226666384 ; 7.183034856539952
301995.1720402019 ; 7.111026279950147
309029.5432513592 ; 7.043707616734026
316227.7660168379 ; 6.974820900415259
323593.6569296281 ; 6.9043296063450335
331131.12148259144 ; 6.832195752850568
338844.15613920277 ; 6.7583820621401935
346736.85045253165 ; 6.691186081268423
354813.3892335753 ; 6.6238879798888215
363078.05477010173 ; 6.555022554413862
371535.2290971728 ; 6.484553475777565
380189.39632056124 ; 6.4124422872703635
389045.1449942805 ; 6.338651645594196
398107.17055349774 ; 6.263142090471886
407380.27780411305 ; 6.194302205398836
416869.3834703355 ; 6.126070917420116
426579.5188015926 ; 6.056250350376614
436515.8322401656 ; 5.984802527425141
446683.5921509635 ; 5.917397600874759
457088.1896148752 ; 5.851465055312381
467735.1412871981 ; 5.783996898710766
478630.092322638 ; 5.714957537779293
489778.81936844665 ; 5.644309906184947
501187.2336272725 ; 5.572873062131546
512861.3839913648 ; 5.507316645093856
524807.4602497723 ; 5.440233868822407
537031.7963702533 ; 5.371588175347882
549540.8738576248 ; 5.307398417530518
562341.3251903491 ; 5.2436415352787655
575439.9373371566 ; 5.178399410516268
588843.6553555896 ; 5.111638312014902
602559.5860743581 ; 5.0447271853082984
616595.0018614822 ; 4.982529412756925
630957.344480193 ; 4.9188822960560685
645654.2290346563 ; 4.85642139706353
660693.4480075964 ; 4.796871204227058
676082.9753919819 ; 4.735933664474043
691830.9709189363 ; 4.673576707077953
707945.7843841388 ; 4.614164910315059
724435.9600749906 ; 4.557995744073366
741310.2413009177 ; 4.500518229875988
758577.5750291835 ; 4.441701440111957
776247.1166286912 ; 4.388740371672468
794328.2347242822 ; 4.33572050637683
812830.5161640996 ; 4.2814650830580945
831763.7711026708 ; 4.2290545468173155
851138.0382023759 ; 4.1811458591331645
870963.5899560815 ; 4.132121234756601
891250.9381337459 ; 4.081954680182873
912010.8393559096 ; 4.035351791050419
933254.3007969905 ; 3.9911914144932363
954992.5860214368 ; 3.9460018495447082
977237.2209558112 ; 3.9089844185706046
1000000.0 ; 3.872581
1023292.9922807537 ; 3.835329099770197
1047128.5480509007 ; 3.7996850578402723
1071519.305237607 ; 3.769147829842516
1096478.196143185 ; 3.737899298428733
1122018.4543019629 ; 3.711669392678721
1148153.6214968842 ; 3.6857690632180153
1174897.5549395303 ; 3.6622906775016237
1202264.4346174132 ; 3.6492079575647467
1230268.770812381 ; 3.6358205019333703
1258925.4117941686 ; 3.6221211771404254
1288249.551693135 ; 3.608102674314591
1318256.7385564074 ; 3.593757638610648
1348962.8825916534 ; 3.5790784641007845
1380384.2646028867 ; 3.564057367692375
1412537.5446227554 ; 3.5550140648986575
1445439.770745928 ; 3.55589075002052
1479108.3881682071 ; 3.5567878557621593
1513561.2484362072 ; 3.557705857780913
1548816.6189124826 ; 3.558645242813603
1584893.1924611141 ; 3.5688448125626127
1621810.09735893 ; 3.5812376668566976
1659586.9074375597 ; 3.5939193717456135
1698243.652461746 ; 3.606896471488615
1737800.8287493763 ; 3.6231219344026
1778279.410038923 ; 3.6477517648645055
1819700.8586099825 ; 3.6729551844298305
1862087.1366628695 ; 3.6987455391738897
1905460.7179632483 ; 3.7251366284519176
1949844.5997580455 ; 3.7521424451687806
1995262.3149688789 ; 3.7797773081659636
2041737.9446695317 ; 3.8136437116745636
2089296.1308540408 ; 3.848948016670245
2137962.0895022326 ; 3.8850746645696694
2187761.623949552 ; 3.9222561820559774
2238721.138568342 ; 3.9607344206473414
2290867.6527677746 ; 4.000109026542528
2344228.8153199228 ; 4.040400784828889
2398832.91901949 ; 4.079988260767506
2454708.9156850334 ; 4.118994473405987
2511886.4315095823 ; 4.158909239540367
2570395.7827688647 ; 4.199753740014203
2630267.9918953814 ; 4.237405558759847
2691534.803926914 ; 4.271785908567151
2754228.703338169 ; 4.306967079597128
2818382.931264455 ; 4.342967864136655
2884031.503126606 ; 4.379807568226984
2951209.226666384 ; 4.4122764944320485
3019951.720402019 ; 4.436004939488304
3090295.432513592 ; 4.460286198393979
3162277.6601683795 ; 4.485133040475912
3235936.569296281 ; 4.51055863985866
3311311.2148259142 ; 4.536576477531566
3388441.5613920274 ; 4.551079223028245
3467368.504525317 ; 4.556796471138463
3548133.892335753 ; 4.5626468910647775
3630780.5477010175 ; 4.568633500294638
3715352.290971728 ; 4.57475940988797
3801893.9632056127 ; 4.581028010246173
3890451.449942805 ; 4.58744262506413
3981071.7055349774 ; 4.581238535874754
4073802.7780411304 ; 4.566058669741612
4168693.834703355 ; 4.550525240993648
4265795.188015926 ; 4.534629992209763
4365158.322401665 ; 4.518364495518654
4466835.921509635 ; 4.491046262983784
4570881.8961487515 ; 4.457397440376012
4677351.412871981 ; 4.422964666320137
4786300.923226381 ; 4.387730193813438
4897788.193684466 ; 4.351592148046901
5011872.336272725 ; 4.302691041780059
5128613.839913649 ; 4.252650963659414
5248074.602497723 ; 4.201445302385376
5370317.963702532 ; 4.1490474314540835
5495408.738576248 ; 4.102789974070402
5623413.251903491 ; 4.0547078579067435
5754399.373371567 ; 4.013164498758031
5888436.553555896 ; 3.9643843493009707
6025595.860743581 ; 3.9128859095690767
6165950.018614822 ; 3.8562740599917116
6309573.44480193 ; 3.7983435510391415
6456542.290346563 ; 3.737015705432361
6606934.480075965 ; 3.6709081433124617
6760829.753919818 ; 3.6032610505721916
6918309.709189363 ; 3.534038254622906
7079457.843841388 ; 3.4680452738755547
7244359.600749906 ; 3.405609346166067
7413102.413009177 ; 3.3425662353875087
7585775.7502918355 ; 3.2883518161293717
7762471.166286928 ; 3.2328574145995725
7943282.347242822 ; 3.1748652418276526
8128305.161640995 ; 3.1155220439810756
8317637.711026709 ; 3.0547964687538482
8511380.38202376 ; 2.997313829367461
8709635.899560815 ; 2.942017193438096
8912509.381337458 ; 2.8854325333948814
9120108.393559096 ; 2.837456293134428
9332543.007969905 ; 2.795761693949258
9549925.86021437 ; 2.763571663392311
9772372.209558113 ; 2.732863474499573
1.0E7 ; 2.70144
1.0232929922807537E7 ; 2.683639495299048
1.0471285480509007E7 ; 2.6654243635795014
1.0715193052376071E7 ; 2.6467849469374203
1.0964781961431852E7 ; 2.627711362507378
1.122018454301963E7 ; 2.6190328543408703
1.1481536214968842E7 ; 2.6126641481703543
1.1748975549395302E7 ; 2.62249583914687
1.202264434617413E7 ; 2.6325564061653615
1.230268770812381E7 ; 2.647622369053508
1.2589254117941687E7 ; 2.666124804727685
1.288249551693135E7 ; 2.6881328568348795
1.3182567385564074E7 ; 2.7144498899835114
1.3489628825916532E7 ; 2.7413804065481835
1.3803842646028867E7 ; 2.7721759626633995
1.4125375446227554E7 ; 2.8044413436667024
1.445439770745928E7 ; 2.838481986813737
1.4791083881682072E7 ; 2.8738394893858548
1.5135612484362071E7 ; 2.909724855147738
1.5488166189124828E7 ; 2.9458475077377297
1.5848931924611142E7 ; 2.9828115649956577
1.62181009735893E7 ; 3.018300828834133
1.6595869074375598E7 ; 3.0529610209150957
1.698243652461746E7 ; 3.0884285525826534
1.737800828749376E7 ; 3.1185078041311556
1.7782794100389227E7 ; 3.1489922237003123
1.8197008586099826E7 ; 3.179430203648554
1.8620871366628695E7 ; 3.209723676572953
1.905460717963248E7 ; 3.2392272137221334
1.9498445997580454E7 ; 3.258796262895951
1.9952623149688788E7 ; 3.278821133781116
2.0417379446695317E7 ; 3.286344280395973
2.0892961308540408E7 ; 3.292536356237196
2.1379620895022325E7 ; 3.2911018243320838
2.187761623949552E7 ; 3.2873917590157586
2.2387211385683425E7 ; 3.2763776549475194
2.290867652767775E7 ; 3.262772629392888
2.3442288153199226E7 ; 3.241685634001205
2.3988329190194897E7 ; 3.218593558546658
2.4547089156850334E7 ; 3.1876326048550045
2.5118864315095823E7 ; 3.154547125556411
2.5703957827688646E7 ; 3.1158431896983965
2.6302679918953814E7 ; 3.0739341461993472
2.6915348039269138E7 ; 3.028743906410612
2.754228703338169E7 ; 2.979892409698331
2.818382931264455E7 ; 2.9290545320208032
2.8840315031266056E7 ; 2.875931707669951
2.9512092266663842E7 ; 2.821448499714826
3.0E7 ; 2.78185
