Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
0.0036643757464783332 ; 19.687551023126243
0.003681289736425313 ; 19.668437763446423
0.003698281797802663 ; 19.649236280968385
0.003715352290971724 ; 19.629946168474195
0.0037325015779572064 ; 19.610567016866277
0.0037497300224548337 ; 19.591098415158772
0.003767037989839089 ; 19.571539950468768
0.0037844258471709316 ; 19.55189120800759
0.0038018939632056127 ; 19.53215177107197
0.0038194427084004643 ; 19.51232122103525
0.003837072454922788 ; 19.49239913733845
0.003854783576657717 ; 19.472385097481403
0.003872576449216173 ; 19.452278677013744
0.003890451449942805 ; 19.434573107527402
0.003908408957924021 ; 19.417178746996477
0.003926449353995997 ; 19.399704097745317
0.003944573020752785 ; 19.38214878917802
0.003962780342554394 ; 19.364512448988112
0.003981071705534973 ; 19.346794703150604
0.003999447497610974 ; 19.328995175914105
0.0040179081084894 ; 19.311113489792827
0.0040364539296760486 ; 19.293149265558593
0.004055085354483839 ; 19.275102122232774
0.004073802778041126 ; 19.256971677078244
0.00409260659730011 ; 19.23875754559122
0.004111497211045221 ; 19.220459341493157
0.004130475019901615 ; 19.202076676722502
0.004149540426343628 ; 19.183609161426507
0.004168693834703355 ; 19.165056403952946
0.004187935651179182 ; 19.146418010841796
0.004207266283844442 ; 19.12769358681692
0.004226686142656029 ; 19.108882734777666
0.00424619563946313 ; 19.089985055790436
0.004265795188015926 ; 19.073000872895605
0.004285485203974397 ; 19.056422404525666
0.004305266104917106 ; 19.039767413422595
0.004325138310350089 ; 19.023035546373503
0.004345102241715714 ; 19.00622644853515
0.004365158322401661 ; 18.989339763426397
0.004385306977749856 ; 18.972375132920696
0.0044055486350655345 ; 18.955332197238423
0.004425883723626264 ; 18.938210594939317
0.004446312674691089 ; 18.921009962914763
0.0044668359215096305 ; 18.903729936380135
0.004487453899331323 ; 18.88637014886701
0.0045081670454146005 ; 18.86893023221545
0.004528975799036209 ; 18.851409816566154
0.004549880601500485 ; 18.83380853035263
0.004570881896148752 ; 18.816126000293313
0.004591980128368685 ; 18.798361851383657
0.0046131757456037955 ; 18.780515706888153
0.004634469197362879 ; 18.763548501248664
0.004655860935229591 ; 18.747708917639464
0.004677351412871981 ; 18.73179622183423
0.004698941086052156 ; 18.715810076362395
0.004720630412635905 ; 18.699750142195704
0.004742419852602448 ; 18.683616078741007
0.004764309868054156 ; 18.66740754383307
0.004786300923226385 ; 18.651124193727277
0.0048083934844972845 ; 18.63476568309237
0.004830588020397728 ; 18.6183316650031
0.00485288500162121 ; 18.601821790932906
0.004875284901033865 ; 18.58523571074647
0.004897788193684461 ; 18.56857307269236
0.004920395356814511 ; 18.551833523395505
0.004943106869868354 ; 18.535016707849746
0.0049659232145033575 ; 18.518122269410274
0.004988844874600122 ; 18.50114984978609
0.005011872336272719 ; 18.485010187947758
0.005035006087879048 ; 18.46965603940162
0.005058246620031137 ; 18.454231019325892
0.005081594425605605 ; 18.438734800592453
0.0051050499997540594 ; 18.423167054563233
0.005128613839913648 ; 18.407527451083233
0.0051522864458175615 ; 18.391815658473533
0.005176068319505676 ; 18.37603134352425
0.005199959965335157 ; 18.360174171487472
0.005223961889991197 ; 18.34424380607016
0.005248074602497723 ; 18.328239909427033
0.005272298614228227 ; 18.312162142153355
0.0052966344389165755 ; 18.296010163277803
0.005321082592667942 ; 18.28028842402553
0.0053456435939697134 ; 18.265431572582095
0.005370317963702527 ; 18.250506145028197
0.005395106225151274 ; 18.235511824830894
0.005420008904016238 ; 18.220448293996196
0.005445026528424209 ; 18.205315233062308
0.005470159628939716 ; 18.19011232109288
0.005495408738576243 ; 18.174839235670184
0.005520774392807574 ; 18.15949565288827
0.005546257129579105 ; 18.14408124734612
0.005571857489319298 ; 18.128595692140717
0.0055975760149510985 ; 18.11303865886014
0.005623413251903491 ; 18.097409817576587
0.005649369748123022 ; 18.082945650296114
0.005675446054085471 ; 18.06849562180486
0.0057016427228074726 ; 18.053978895012573
0.0057279603098582925 ; 18.039395162053886
0.005754399373371567 ; 18.024744113642384
0.0057809604740571814 ; 18.01002543906406
0.005807644175213118 ; 17.995238826170702
0.005834451042737447 ; 17.9803839613733
0.005861381645140285 ; 17.96546052963538
0.00588843655355589 ; 17.950468214466323
0.005915616341754737 ; 17.93540669791466
0.005942921586155727 ; 17.920514557333686
0.005970352865838366 ; 17.906522410193165
0.005997910762555094 ; 17.892465678235897
0.006025595860743574 ; 17.878344063351914
0.006053408747539136 ; 17.864157266055237
0.006081350012787176 ; 17.849904985477515
0.0061094202490557204 ; 17.835586919361656
0.006137620051647939 ; 17.821202764055418
0.006165950018614822 ; 17.80675221450495
0.006194410750767812 ; 17.792234964248355
0.006223002851691595 ; 17.77765070540915
0.006251726927756856 ; 17.76309511824222
0.0062805835881331795 ; 17.74997988152782
0.00630957344480193 ; 17.7368041076313
0.00633869711256927 ; 17.723567517125716
0.006367955209079156 ; 17.710269829294358
0.006397348354826482 ; 17.696910762124784
0.006426877173170194 ; 17.683490032302842
0.006456542290346556 ; 17.670007355206653
0.006486344335482381 ; 17.656462444900598
0.006516283940608427 ; 17.642855014129232
0.006546361740672747 ; 17.6291847743112
0.006576578373554205 ; 17.615451435533107
0.006606934480075957 ; 17.6016547065434
0.006637430704019089 ; 17.58779429474614
0.006668067692136219 ; 17.573869906194854
0.0066988460941652655 ; 17.559881245586265
0.006729766562843175 ; 17.54582801625403
0.006760829753919818 ; 17.53170992016246
0.0067920363261718434 ; 17.517526657900206
0.006823386941416697 ; 17.503277928673878
0.006854882264526613 ; 17.488963430301713
0.006886522963442762 ; 17.475280874240624
0.006918309709189363 ; 17.462759439356127
0.006950243175887969 ; 17.45018020815421
0.006982324040771711 ; 17.437542913859204
0.007014552984199714 ; 17.424847288464047
0.007046930689671467 ; 17.412093062724615
0.00707945784384138 ; 17.399279966154
0.0071121351365332885 ; 17.386407727016806
0.007144963260755135 ; 17.37347607232334
0.007177942912713615 ; 17.360484727823852
0.007211074791828998 ; 17.34743341800272
0.007244359600749898 ; 17.334321866072596
0.007277798045368242 ; 17.32114979396854
0.007311390834834172 ; 17.30791692234212
0.007345138681571151 ; 17.29462297055549
0.0073790423012910075 ; 17.281267656675446
0.007413102413009177 ; 17.267850697467424
0.007447319739059889 ; 17.254371808389525
0.007481695005111545 ; 17.240830703586457
0.007516228940182053 ; 17.228010758946994
0.007550922276654342 ; 17.216019631675405
0.007585775750291836 ; 17.203973155875133
0.007620790100254122 ; 17.191871076068967
0.007655966069112561 ; 17.179713135600487
0.0076913044028660985 ; 17.167499076628584
0.007726805850957022 ; 17.155228640122022
0.00776247116628692 ; 17.14290156585392
0.007798301105232585 ; 17.130517592396252
0.00783429642766212 ; 17.118076457114284
0.007870457896950985 ; 17.105577896161034
0.007906786279998253 ; 17.093021644471644
0.007943282347242814 ; 17.080407435757774
0.007979946872679769 ; 17.067735002501948
0.008016780633876789 ; 17.0550040759519
0.008053784411990669 ; 17.042214386114843
0.008090958991783822 ; 17.029365661751775
0.008128305161640995 ; 17.016587457120963
0.008165823713585922 ; 17.005093573695525
0.008203515443298184 ; 16.99354663691472
0.008241381150130022 ; 16.981946401895367
0.008279421637123344 ; 16.97029262262399
0.008317637711026709 ; 16.958585051951548
0.008356030182312483 ; 16.946823441588208
0.008394599865193973 ; 16.9350075420981
0.008433347577642757 ; 16.923137102893985
0.008472274141405963 ; 16.911211872232002
0.008511380382023767 ; 16.899231597206256
0.008550667128846832 ; 16.887196023743517
0.008590135215053961 ; 16.87510489659779
0.008629785477669702 ; 16.862957959344932
0.00866961875758217 ; 16.850754954377187
0.008709635899560805 ; 16.838495622897746
0.008749837752274364 ; 16.826179704915244
0.008790225168308843 ; 16.815109591088763
0.008830799004185631 ; 16.803993658421273
0.008871560120379608 ; 16.79282641693984
0.008912509381337459 ; 16.781607629813738
0.008953647655495937 ; 16.770337059119086
0.008994975815300347 ; 16.759014465833793
0.009036494737223014 ; 16.747639609832486
0.009078205301781852 ; 16.73621224988143
0.009120108393559097 ; 16.7247321436334
0.009162204901219993 ; 16.71319904762256
0.009204495717531713 ; 16.70161271725927
0.00924698173938222 ; 16.689972906824934
0.009289663867799364 ; 16.678279369466747
0.009332543007969905 ; 16.666531857192503
0.009375620069258801 ; 16.654746947064712
0.009418895965228408 ; 16.644065071110745
0.009462371613657929 ; 16.633333889857585
0.00950604793656281 ; 16.62255317572233
0.009549925860214359 ; 16.61172270007157
0.009594006315159326 ; 16.600842233216593
0.009638290236239706 ; 16.589911544408483
0.009682778562612486 ; 16.578930401833237
0.00972747223776965 ; 16.567898572606843
0.009772372209558101 ; 16.556815822770357
0.009817479430199843 ; 16.545681917284913
0.009862794856312099 ; 16.534496620026776
0.009908319448927675 ; 16.523259693782286
0.009954054173515265 ; 16.51197090024288
0.01 ; 16.50063
0.010046157902783952 ; 16.490295799461506
0.010092528860766845 ; 16.479913898420637
0.010139113857366794 ; 16.469484076701864
0.010185913880541169 ; 16.459006113113404
0.010232929922807542 ; 16.44847978544247
0.010280162981264735 ; 16.437904870450602
0.010327614057613975 ; 16.427281143868925
0.010375284158180127 ; 16.416608380393367
0.010423174293933041 ; 16.40588635367992
0.010471285480508996 ; 16.395114836339804
0.01051961873823223 ; 16.384293599934665
0.010568175092136586 ; 16.373422414971728
0.010616955571987247 ; 16.36250105089892
0.010665961212302578 ; 16.352332771240526
0.010715193052376065 ; 16.34227608480504
0.010764652136298349 ; 16.332172978814068
0.01081433951297938 ; 16.322023239004675
0.010864256236170655 ; 16.311826650124946
0.010914403364487566 ; 16.301582995929394
0.01096478196143185 ; 16.291292059174392
0.01101539309541415 ; 16.280953621613563
0.011066237839776664 ; 16.270567463993142
0.011117317272815914 ; 16.26013336604735
0.011168632477805612 ; 16.24965110649369
0.011220184543019636 ; 16.239120463028293
0.011271974561755105 ; 16.22891319770255
0.011324003632355572 ; 16.219165863499978
0.01137627285823431 ; 16.20937353764695
0.011428783347897719 ; 16.199536012471448
0.01148153621496883 ; 16.18965307934288
0.011534532578210924 ; 16.179724528667652
0.011587773561551261 ; 16.169750149884738
0.011641260294104915 ; 16.15972973146121
0.011694993910198712 ; 16.14966306088773
0.011748975549395297 ; 16.139549924674085
0.011803206356517298 ; 16.129390108344623
0.011857687481671602 ; 16.119183396433716
0.01191242008027375 ; 16.109480994784107
0.011967405313072436 ; 16.099990103721193
0.012022644346174132 ; 16.090455404695575
0.012078138351067799 ; 16.080876695498887
0.012133888504649769 ; 16.07125377298941
0.012189895989248661 ; 16.06158643308777
0.012246161992650483 ; 16.051874470772585
0.012302687708123811 ; 16.042117680076164
0.0123594743344451 ; 16.0323158540801
0.012416523075924106 ; 16.02246878491089
0.012473835142429427 ; 16.012576263735543
0.012531411749414155 ; 16.003221836708235
0.012589254117941668 ; 15.994312723738151
0.01264736347471151 ; 15.985362488171036
0.012705741052085412 ; 15.976370940193595
0.012764388088113435 ; 15.967337889116417
0.012823305826560211 ; 15.95826314336989
0.012882495516931335 ; 15.949146510500169
0.012941958414499856 ; 15.939987797165076
0.0130016957803329 ; 15.930786809130007
0.01306170888131841 ; 15.921543351263814
0.013121998990192028 ; 15.912257227534665
0.013182567385564068 ; 15.902928241005881
0.013243415351946643 ; 15.893556193831772
0.013304544179780907 ; 15.884140887253425
0.013365955165464419 ; 15.87468212159451
0.013427649611378635 ; 15.865179696257018
0.013489628825916533 ; 15.855633409717031
0.013551894123510357 ; 15.846043059520442
0.013614446824659497 ; 15.836408442278648
0.013677288255958488 ; 15.82672935366425
0.01374041975012515 ; 15.817005588406724
0.013803842646028845 ; 15.808328869149518
0.01386755828871888 ; 15.799807284233585
0.013931568029453029 ; 15.791246365468833
0.013995873225726178 ; 15.78264593129848
0.014060475241299136 ; 15.77400579932769
0.01412537544622754 ; 15.765325786319744
0.014190575216890919 ; 15.756605708192142
0.014256075936021878 ; 15.74784538001269
0.014321878992735432 ; 15.739044615995592
0.014387985782558451 ; 15.730203229497505
0.014454397707459272 ; 15.721321033013565
0.01452111617587742 ; 15.71239783817345
0.014588142602753481 ; 15.70343345573734
0.014655478409559114 ; 15.694427695591928
0.014723125024327186 ; 15.685380366746385
0.014791083881682071 ; 15.676291277328312
0.014859356422870068 ; 15.667160234579665
0.01492794409578996 ; 15.657987044852666
0.014996848355023733 ; 15.648771513605707
0.015066070661867418 ; 15.640584847252045
0.01513561248436208 ; 15.632411735937895
0.015205475297324954 ; 15.624200899255994
0.015275660582380723 ; 15.61595216307396
0.015346169827992941 ; 15.607665352455646
0.015417004529495591 ; 15.599340291657443
0.01548816618912481 ; 15.59097680412454
0.015559656316050743 ; 15.582574712487189
0.015631476426409538 ; 15.57413383855694
0.015703628043335523 ; 15.565654003322862
0.015776112696993486 ; 15.55713502694775
0.015848931924611134 ; 15.548576728764305
0.0159220872705117 ; 15.5399789272713
0.01599558028614669 ; 15.53134144012975
0.016069412530128772 ; 15.522664084159027
0.01614358556826486 ; 15.513946675332969
0.0162181009735893 ; 15.505189028775995
0.016292960326397224 ; 15.496957691385019
0.016368165214278085 ; 15.489111114203084
0.016443717232149314 ; 15.481228318866469
0.01651961798229015 ; 15.473309138199776
0.016595869074375606 ; 15.465353404255946
0.016672472125510627 ; 15.457360948312724
0.016749428760264373 ; 15.449331600869057
0.016826740610704674 ; 15.441265191641518
0.01690440931643264 ; 15.433161549560683
0.016982436524617443 ; 15.425020502767515
0.017060823890031235 ; 15.416841878609702
0.017139573075084253 ; 15.40862550363801
0.01721868574986007 ; 15.400371203602601
0.017298163592151014 ; 15.392078803449333
0.017378008287493755 ; 15.383748127316052
0.017458221529205037 ; 15.375378998528863
0.017538805018417612 ; 15.3673949903995
0.017619760464116292 ; 15.359832456484112
0.01770108958317421 ; 15.352235015498199
0.01778279410038923 ; 15.34460250631804
0.01786487574852051 ; 15.336934767076208
0.017947336268325266 ; 15.329231635158125
0.01803017740859569 ; 15.321492947198625
0.018113400926196024 ; 15.31371853907847
0.018197008586099836 ; 15.305908245920897
0.018281002161427428 ; 15.298061902088095
0.018365383433483463 ; 15.29017934117771
0.018450154191794736 ; 15.282260396019305
0.018535316234148114 ; 15.274304898670819
0.018620871366628676 ; 15.266312680415016
0.018706821403658005 ; 15.258283571755882
0.018793168168032684 ; 15.25061282283424
0.018879913490962935 ; 15.243304008905426
0.018967059212111465 ; 15.235961459024336
0.019054607179632473 ; 15.228585017472888
0.01914255925021086 ; 15.221174527814233
0.019230917289101587 ; 15.21372983288946
0.01931968317016924 ; 15.20625077481422
0.01940885877592778 ; 15.198737194975429
0.019498445997580455 ; 15.191188934027862
0.0195884467350599 ; 15.183605831890793
0.01967886289706845 ; 15.1759877277446
0.01976969640111861 ; 15.16833446002735
0.019860949173573717 ; 15.160645866431372
0.0199526231496888 ; 15.15292178389982
0.020044720273651614 ; 15.145519108788505
0.020137242498623885 ; 15.138462281576658
0.020230191786782717 ; 15.13137288153037
0.02032357010936222 ; 15.124250758300267
0.020417379446695295 ; 15.117095760843
0.020511621788255656 ; 15.109907737418025
0.020606299132700005 ; 15.102686535584404
0.020701413487910426 ; 15.095432002197564
0.020796966871036958 ; 15.088143983406043
0.020892961308540396 ; 15.080822324648233
0.020989398836235244 ; 15.073466870649105
0.021086281499332896 ; 15.06607746541692
0.021183611352485022 ; 15.058653952239895
0.02128139045982712 ; 15.05119617368292
0.021379620895022326 ; 15.044085699499586
0.021478304741305344 ; 15.037248584715599
0.02157744409152667 ; 15.030379911243664
0.02167704104819694 ; 15.023479533415488
0.02177709772353158 ; 15.016547304890414
0.02187761623949552 ; 15.00958307865231
0.021978598727848242 ; 15.002586707006436
0.022080047330188993 ; 14.99555804157634
0.022181964198002183 ; 14.988496933300679
0.02228435149270303 ; 14.981403232430086
0.02238721138568339 ; 14.974276788523973
0.022490546058357805 ; 14.967117450447361
0.02259435770220977 ; 14.959925066367655
0.022698648518838214 ; 14.952991374864464
0.022803420720004176 ; 14.946361073681246
0.022908676527677724 ; 14.939700168418284
0.023014418174085078 ; 14.93300851781356
0.023120647901755942 ; 14.926285979953029
0.023227367963571062 ; 14.919532412267598
0.02333458062281002 ; 14.912747671530099
0.023442288153199216 ; 14.905931613852262
0.023550492838960088 ; 14.899084094681658
0.023659196974857577 ; 14.892204968798637
0.02376840286624876 ; 14.88529409031324
0.02387811282913177 ; 14.878351312662115
0.023988329190194897 ; 14.87144549860143
0.024099054286865942 ; 14.865011743739014
0.024210290467361777 ; 14.858548292013449
0.024322040090738146 ; 14.852055006350241
0.024434305526939714 ; 14.845531749042198
0.024547089156850298 ; 14.838978381746486
0.024660393372343388 ; 14.832394765481721
0.02477422057633285 ; 14.825780760625006
0.024888573182823902 ; 14.819136226908974
0.025003453616964308 ; 14.812461023418805
0.025118864315095794 ; 14.805755008589264
0.02523480772480574 ; 14.799018040201666
0.02535128630497907 ; 14.792498827768533
0.025468302525850407 ; 14.786267311319735
0.02558585886905645 ; 14.780007031497892
0.025703957827688632 ; 14.773717855537306
0.025822601906345957 ; 14.767399650059465
0.025941793621188137 ; 14.761052281070201
0.02606153549998895 ; 14.754675613956866
0.02618183008218985 ; 14.748269513485456
0.026302679918953815 ; 14.741833843797771
0.02642408757321946 ; 14.735368468408504
0.02654605561975539 ; 14.72887325020237
0.026668586645214792 ; 14.722348051431185
0.026791683248190316 ; 14.715792733710945
0.026915348039269153 ; 14.709530421716849
0.027039583641088435 ; 14.703475369615875
0.027164392688390823 ; 14.697392368664275
0.027289777828080404 ; 14.69128128985602
0.02741574171927882 ; 14.685142003589611
0.02754228703338166 ; 14.678974379665336
0.027669416454115112 ; 14.672778287282512
0.027797132677592883 ; 14.666553595036703
0.02792543841237338 ; 14.660300170916939
0.028054336379517132 ; 14.654017882302918
0.028183829312644536 ; 14.647706595962187
0.02831391995799379 ; 14.641366178047317
0.028444611074479154 ; 14.63531631611016
0.028575905433749466 ; 14.62965247944256
0.028707805820246905 ; 14.623962499692734
0.028840315031266057 ; 14.61824625618969
0.028973435877013228 ; 14.61250362770546
0.029107171180666053 ; 14.606734492452498
0.029241523778433354 ; 14.60093872808112
0.029376496519615308 ; 14.595116211676903
0.029512092266663854 ; 14.58926681975807
0.029648313895243424 ; 14.583390428272883
0.029785164294291896 ; 14.577486912597008
0.02992264636608189 ; 14.571556147530865
0.030060763026282307 ; 14.56559800729699
0.03019951720402016 ; 14.559612365537346
0.030338911841942703 ; 14.553599095310656
0.03047894989627983 ; 14.547558069089714
0.030619634336906773 ; 14.541489158758667
0.03076096814740708 ; 14.535392235610317
0.030902954325135904 ; 14.529267170343369
0.031045595881283555 ; 14.523113833059707
0.031188895840939368 ; 14.516932093261632
0.031332857243155855 ; 14.510721819849092
0.03147748314101316 ; 14.50449782419708
0.03162277660168379 ; 14.499104436819763
0.031768740706497704 ; 14.493686154697425
0.031915378551007616 ; 14.48824286292114
0.03206269324505466 ; 14.482774446051591
0.032210687912834345 ; 14.477280788116618
0.03235936569296283 ; 14.471761772608756
0.032508729738543435 ; 14.466217282482765
0.03265878321723358 ; 14.460647200153154
0.032809529311311904 ; 14.455051407491675
0.03296097121774578 ; 14.449429785824828
0.03311311214825911 ; 14.443782215931343
0.03326595532940045 ; 14.438108578039648
0.03341950400261143 ; 14.43240875182533
0.03357376142429547 ; 14.426682616408582
0.03372873086588689 ; 14.420930050351645
0.033884415613920256 ; 14.415150931656227
0.03404081897010009 ; 14.409345137760916
0.03419794425137089 ; 14.403512545538586
0.034355794789987466 ; 14.397653031293776
0.034514373933585626 ; 14.391766470760082
0.034673685045253165 ; 14.386379225044578
0.03483373150360118 ; 14.381196052455035
0.03499451670283573 ; 14.37598895542784
0.035156044052829814 ; 14.370757823532808
0.0353183169791957 ; 14.365502545830031
0.03548133892335755 ; 14.360223010867523
0.03564511334262443 ; 14.35491910667886
0.03580964371026361 ; 14.349590720780807
0.03597493351557424 ; 14.344237740170925
0.03614098626396133 ; 14.338860051325184
0.03630780547701014 ; 14.333457540195548
0.03647539469256078 ; 14.328030092207563
0.03664375746478333 ; 14.322577592257915
0.036812897364253146 ; 14.317099924712009
0.036982817978026626 ; 14.311596973401496
0.03715352290971726 ; 14.30606862162182
0.03732501577957206 ; 14.300514752129747
0.037497300224548356 ; 14.294935247140861
0.03767037989839089 ; 14.289407943501178
0.03784425847170934 ; 14.284441915130259
0.038018939632056124 ; 14.27945296461386
0.03819442708400466 ; 14.274440986148166
0.03837072454922788 ; 14.269405873440999
0.038547835766577186 ; 14.264347519709546
0.038725764492161724 ; 14.259265817678115
0.03890451449942807 ; 14.254160659575847
0.039084089579240214 ; 14.249031937134443
0.03926449353995997 ; 14.243879541585857
0.03944573020752783 ; 14.238703363659981
0.03962780342554394 ; 14.233503293582359
0.03981071705534971 ; 14.228279221071826
0.03999447497610974 ; 14.223031035338185
0.04017908108489398 ; 14.217758625079854
0.04036453929676048 ; 14.212461878481509
0.040550853544838374 ; 14.20714068321171
0.04073802778041126 ; 14.201796577710805
0.04092606597300107 ; 14.197014469570835
0.04111497211045221 ; 14.192210288222604
0.041304750199016124 ; 14.187383931780811
0.041495404263436286 ; 14.182535297889876
0.04168693834703353 ; 14.177664283721759
0.041879356511791824 ; 14.172770785973798
0.042072662838444394 ; 14.16785470086651
0.04226686142656028 ; 14.162915924141373
0.042461956394631274 ; 14.157954351058642
0.04265795188015926 ; 14.152969876395108
0.04285485203974394 ; 14.14796239444188
0.043052661049171055 ; 14.142931799002136
0.04325138310350086 ; 14.137877983388861
0.04345102241715714 ; 14.132800840422616
0.043651583224016584 ; 14.127700262429222
0.04385306977749856 ; 14.122649418130349
0.04405548635065532 ; 14.118030058860837
0.044258837236262644 ; 14.113389377597713
0.04446312674691086 ; 14.108727275923128
0.0446683592150963 ; 14.104043654964961
0.04487453899331321 ; 14.099338415394707
0.045081670454146 ; 14.094611457425382
0.04528975799036206 ; 14.089862680809421
0.04549880601500485 ; 14.085091984836522
0.04570881896148749 ; 14.080299268331528
0.045919801283686855 ; 14.075484429652285
0.04613175745603793 ; 14.070647366687473
0.046344691973628796 ; 14.065787976854452
0.04655860935229589 ; 14.060906157097081
0.046773514128719815 ; 14.05600180388353
0.04698941086052153 ; 14.051243456613243
0.047206304126359046 ; 14.046769308564272
0.04742419852602446 ; 14.042274508786235
0.04764309868054156 ; 14.03775896195508
0.047863009232263824 ; 14.03322257230676
0.04808393484497285 ; 14.0286652436352
0.04830588020397726 ; 14.024086879290264
0.0485288500162121 ; 14.019487382175694
0.04875284901033863 ; 14.014866654747056
0.04897788193684462 ; 14.010224599009673
0.04920395356814509 ; 14.005561116516546
0.049431068698683536 ; 14.000876108366267
0.0496592321450336 ; 13.99616947520091
0.049888448746001214 ; 13.991441117203946
0.05011872336272722 ; 13.9869140794169
0.05035006087879047 ; 13.982576778595735
0.0505824662003114 ; 13.978219457703602
0.050815944256056046 ; 13.973842024332056
0.05105049999754062 ; 13.969444385646112
0.05128613839913648 ; 13.96502644838227
0.051522864458175645 ; 13.960588118846555
0.051760683195056764 ; 13.956129302912519
0.051999599653351596 ; 13.951649906019242
0.05223961889991197 ; 13.94714983316933
0.05248074602497726 ; 13.942628988926907
0.05272298614228227 ; 13.93808727741558
0.05296634438916578 ; 13.933524602316409
0.053210825926679424 ; 13.929080110849318
0.053456435939697164 ; 13.92487369552237
0.05370317963702527 ; 13.92064786426445
0.05395106225151276 ; 13.916402527455693
0.05420008904016239 ; 13.912137595062562
0.05445026528424212 ; 13.907852976635956
0.05470159628939716 ; 13.903548581309268
0.054954087385762455 ; 13.899224317796476
0.05520774392807573 ; 13.894880094390205
0.055462571295791074 ; 13.890515818959765
0.055718574893192985 ; 13.88613139894922
0.055975760149511014 ; 13.881726741375415
0.05623413251903491 ; 13.877301752826
0.05649369748123025 ; 13.873198685679089
0.056754460540854715 ; 13.869099073160898
0.05701642722807475 ; 13.864980537691102
0.057279603098582925 ; 13.860842991925319
0.057543993733715694 ; 13.856686348116014
0.05780960474057181 ; 13.852510518110627
0.05807644175213121 ; 13.848315413349694
0.05834451042737448 ; 13.84410094486499
0.05861381645140288 ; 13.839867023277623
0.0588843655355589 ; 13.835613558796156
0.0591561634175474 ; 13.831340461214685
0.05942921586155727 ; 13.827113739889352
0.059703528658383694 ; 13.823135545984655
0.05997910762555094 ; 13.819138989571208
0.06025595860743578 ; 13.815123985891523
0.06053408747539136 ; 13.811090449796884
0.060813500127871796 ; 13.80703829574555
0.061094202490557206 ; 13.802967437800943
0.06137620051647943 ; 13.798877789629808
0.06165950018614822 ; 13.794769264500404
0.06194410750767815 ; 13.79064177528065
0.062230028516915954 ; 13.786495234436279
0.06251726927756858 ; 13.782355969115956
0.0628058358813318 ; 13.778612452278656
0.06309573444801933 ; 13.774851656152734
0.0633869711256927 ; 13.771073500980615
0.06367955209079158 ; 13.767277906636581
0.06397348354826482 ; 13.76346479262507
0.06426877173170198 ; 13.759634078078976
0.06456542290346556 ; 13.75578568175792
0.06486344335482384 ; 13.75191952204654
0.06516283940608428 ; 13.748035516952749
0.0654636174067275 ; 13.744133584106006
0.06576578373554205 ; 13.74021364075556
0.06606934480075961 ; 13.736275603768705
0.0663743070401909 ; 13.732319389629012
0.06668067692136222 ; 13.728344914434553
0.06698846094165266 ; 13.724352093896128
0.06729766562843179 ; 13.72034084333548
0.06760829753919818 ; 13.71631107768349
0.06792036326171846 ; 13.71226271147838
0.06823386941416697 ; 13.708195658863895
0.06854882264526617 ; 13.70410983358749
0.06886522963442762 ; 13.7001970754776
0.06918309709189366 ; 13.696602884562541
0.0695024317588797 ; 13.692992103615996
0.06982324040771715 ; 13.68936465606186
0.07014552984199714 ; 13.68572046497057
0.07046930689671467 ; 13.682059453057468
0.07079457843841377 ; 13.67838154268117
0.07112135136533289 ; 13.674686655841906
0.07144963260755131 ; 13.670974714179893
0.07177942912713615 ; 13.667245638973645
0.07211074791828993 ; 13.663499351138313
0.07244359600749899 ; 13.659735771224007
0.07277798045368239 ; 13.655954819414122
0.07311390834834172 ; 13.65215641552363
0.07345138681571148 ; 13.648340478997385
0.07379042301291007 ; 13.644506928908422
0.07413102413009173 ; 13.640655683956224
0.07447319739059889 ; 13.636786662465019
0.07481695005111541 ; 13.632899782382026
0.07516228940182053 ; 13.629212558905696
0.07550922276654337 ; 13.625754882219521
0.07585775750291836 ; 13.622281245622913
0.07620790100254118 ; 13.618791575448272
0.07655966069112562 ; 13.615285797687966
0.07691304402866095 ; 13.611763837992752
0.07726805850957022 ; 13.608225621670218
0.07762471166286916 ; 13.604671073683182
0.07798301105232586 ; 13.601100118648098
0.07834296427662116 ; 13.597512680833482
0.07870457896950984 ; 13.593908684158277
0.0790678627999825 ; 13.590288052190255
0.07943282347242814 ; 13.586650708144392
0.07979946872679765 ; 13.582996574881244
0.0801678063387679 ; 13.579325574905305
0.08053784411990665 ; 13.575637630363364
0.08090958991783821 ; 13.571932663042857
0.0812830516164099 ; 13.568247030472143
0.08165823713585922 ; 13.564921386027745
0.08203515443298182 ; 13.561580391106048
0.08241381150130021 ; 13.558223974852474
0.08279421637123341 ; 13.554852066085388
0.08317637711026708 ; 13.551464593294593
0.08356030182312478 ; 13.548061484639822
0.08394599865193973 ; 13.544642667949205
0.08433347577642752 ; 13.541208070717747
0.08472274141405964 ; 13.537757620105776
0.08511380382023763 ; 13.534291242937414
0.08550667128846832 ; 13.530808865699015
0.08590135215053957 ; 13.527310414537618
0.08629785477669702 ; 13.523795815259358
0.08669618757582165 ; 13.520264993327917
0.08709635899560805 ; 13.516717873862932
0.0874983775227436 ; 13.513154381638401
0.08790225168308842 ; 13.509942581821466
0.08830799004185627 ; 13.506717448755293
0.08871560120379608 ; 13.503477429151266
0.08912509381337455 ; 13.500222454296248
0.08953647655495937 ; 13.49695245515994
0.0899497581530035 ; 13.493667362393406
0.09036494737223014 ; 13.490367106327616
