Incident energy ; 
Incident energy ; 
Incident energy ; σ(E)
112129.6 ; 11.86023
112134.4 ; 11.68098
112139.2 ; 11.5264
112144.1 ; 11.38969
112148.9 ; 11.27315
112158.5 ; 11.08218
112168.2 ; 10.9301
112177.8 ; 10.80963
112187.5 ; 10.71147
112197.1 ; 10.63219
112201.84543019652 ; 10.600630960156453
112209.4 ; 10.55039
112221.6 ; 10.48594
112233.9 ; 10.43368
112246.1 ; 10.39177
112270.6 ; 10.32897
112295.0 ; 10.28551
112319.5 ; 10.2551
112343.9 ; 10.23387
112392.8 ; 10.20954
112423.7 ; 10.2026
112454.6 ; 10.19964
112516.4 ; 10.20227
112578.2 ; 10.21431
112640.0 ; 10.23069
112712.1 ; 10.2563
112784.2 ; 10.28693
112928.4 ; 10.3632
113072.6 ; 10.45567
113216.8 ; 10.56919
113361.0 ; 10.71224
113505.2 ; 10.88708
113649.4 ; 11.1072
113721.5 ; 11.23803
113793.6 ; 11.38629
113906.9 ; 11.66668
113963.6 ; 11.82637
114020.2 ; 12.01013
114133.5 ; 12.441
114190.2 ; 12.70052
114246.8 ; 12.9973
114303.5 ; 13.32643
114360.1 ; 13.70209
114416.8 ; 14.14475
114473.4 ; 14.63828
114530.1 ; 15.19823
114586.7 ; 15.86862
114643.4 ; 16.62062
114700.0 ; 17.45811
114766.1 ; 18.60848
114832.2 ; 19.92983
114964.4 ; 22.84634
115030.5 ; 24.30598
115096.6 ; 25.54685
115162.7 ; 26.33349
115228.8 ; 26.50067
115274.9 ; 26.18474
115321.0 ; 25.58162
115367.1 ; 24.75921
115413.1 ; 23.76758
115597.3 ; 19.42018
115643.4 ; 18.39505
115689.5 ; 17.53681
115735.6 ; 16.69228
115781.6 ; 15.9724
115827.7 ; 15.33124
115873.7 ; 14.76338
115919.8 ; 14.25888
115965.8 ; 13.81266
116026.9 ; 13.30552
116088.0 ; 12.86552
116149.1 ; 12.49059
116210.2 ; 12.15492
116271.3 ; 11.8754
116332.4 ; 11.63158
116393.5 ; 11.41159
116454.5 ; 11.22709
116576.7 ; 10.91265
116698.8 ; 10.67054
116821.0 ; 10.47453
116943.1 ; 10.31477
117071.1 ; 10.18091
117199.1 ; 10.07311
117327.1 ; 9.977338
117455.0 ; 9.901708
117583.0 ; 9.836181
117711.0 ; 9.77859
117839.0 ; 9.730622
117966.9 ; 9.689127
118222.9 ; 9.6195
118478.8 ; 9.565891
118606.8 ; 9.542945
118734.7 ; 9.524239
118990.6 ; 9.487723
119269.9 ; 9.457356
119549.1 ; 9.431483
119828.3 ; 9.409383
120107.5 ; 9.390451
120665.9 ; 9.361279
121224.3 ; 9.338637
121596.6 ; 9.326969
121968.8 ; 9.317555
122364.4 ; 9.310019
122760.0 ; 9.305149
123155.6 ; 9.303361
123551.1 ; 9.305436
123946.7 ; 9.312688
124144.5 ; 9.318455
124342.2 ; 9.32637
124540.0 ; 9.337199
124737.8 ; 9.351328
124935.6 ; 9.369633
125133.3 ; 9.393367
125307.8 ; 9.420361
125482.3 ; 9.454695
125656.8 ; 9.498602
125831.3 ; 9.555373
125892.54117941688 ; 9.578632722633737
125918.6 ; 9.58853
126005.8 ; 9.62783
126093.1 ; 9.6732
126180.3 ; 9.725707
126267.6 ; 9.786953
126354.8 ; 9.858658
126442.1 ; 9.943458
126529.3 ; 10.04453
126616.6 ; 10.16672
126703.9 ; 10.31579
126791.2 ; 10.49942
126878.4 ; 10.72839
126922.1 ; 10.85977
126965.7 ; 11.01221
127009.3 ; 11.1852
127052.9 ; 11.38252
127096.6 ; 11.60956
127140.2 ; 11.87141
127183.8 ; 12.17668
127227.4 ; 12.53627
127266.7 ; 12.92099
127305.9 ; 13.37842
127345.2 ; 13.92965
127384.4 ; 14.57964
127423.7 ; 15.42457
127443.3 ; 15.93566
127462.9 ; 16.52779
127482.6 ; 17.23025
127502.2 ; 18.07369
127521.8 ; 19.1145
127541.4 ; 20.39094
127558.5 ; 21.84474
127575.6 ; 23.71064
127584.2 ; 24.85663
127592.7 ; 26.15565
127601.2 ; 27.65153
127609.7 ; 29.36898
127626.8 ; 33.48095
127643.8 ; 38.17087
127652.4 ; 40.51065
127660.9 ; 42.48592
127669.4 ; 43.83025
127677.9 ; 44.35348
127683.6 ; 44.20894
127689.2 ; 43.70319
127700.5 ; 41.82658
127723.0 ; 36.81094
127734.3 ; 34.37819
127745.6 ; 32.38743
127756.9 ; 30.81991
127768.1 ; 29.61884
127790.7 ; 28.04117
127813.2 ; 27.13933
127858.3 ; 26.40722
127929.4 ; 25.88628
127964.9 ; 25.44805
128000.4 ; 24.81831
128035.9 ; 23.99774
128071.4 ; 23.01654
128142.4 ; 20.85647
128213.4 ; 18.7756
128248.9 ; 17.8319
128284.4 ; 16.99385
128319.9 ; 16.21238
128355.4 ; 15.51924
128426.4 ; 14.34844
128467.5 ; 13.80334
128508.6 ; 13.31798
128549.7 ; 12.88567
128590.8 ; 12.52114
128673.0 ; 11.90629
128714.1 ; 11.65494
128755.2 ; 11.43265
128796.3 ; 11.22995
128837.4 ; 11.05055
128919.6 ; 10.74592
129001.8 ; 10.4961
129084.0 ; 10.28614
129143.8 ; 10.15534
129203.6 ; 10.03856
129263.4 ; 9.933352
129323.2 ; 9.837715
129383.0 ; 9.749943
129442.8 ; 9.668579
129502.6 ; 9.592375
129562.3 ; 9.520374
129607.2 ; 9.468527
129652.0 ; 9.418201
129696.8 ; 9.369128
129741.6 ; 9.321354
129786.5 ; 9.27555
129831.3 ; 9.232845
129853.7 ; 9.213548
129876.1 ; 9.196423
129898.5 ; 9.182097
129920.9 ; 9.171661
129939.6 ; 9.167969
129958.3 ; 9.170823
129977.0 ; 9.182768
129995.7 ; 9.208012
130014.4 ; 9.253033
130023.8 ; 9.285948
130033.1 ; 9.327801
130042.5 ; 9.381325
130051.8 ; 9.447829
130061.1 ; 9.530522
130070.4 ; 9.63725
130080.7 ; 9.790016
130091.0 ; 9.990284
130101.3 ; 10.25458
130111.5 ; 10.60197
130121.8 ; 11.07086
130127.0 ; 11.36607
130132.1 ; 11.70249
130137.3 ; 12.10117
130142.4 ; 12.55546
130147.5 ; 13.08161
130152.6 ; 13.68859
130159.8 ; 14.69887
130167.0 ; 15.90678
130181.3 ; 18.83777
130188.5 ; 20.41558
130195.7 ; 21.88849
130202.9 ; 23.06395
130210.0 ; 23.76494
130216.3 ; 23.93461
130221.8 ; 23.73559
130227.3 ; 23.27144
130238.2 ; 21.90445
130249.2 ; 20.25115
130254.7 ; 19.43317
130260.1 ; 18.6711
130265.6 ; 17.9493
130271.1 ; 17.28708
130276.6 ; 16.68489
130282.0 ; 16.14976
130287.5 ; 15.6579
130292.9 ; 15.22264
130298.4 ; 14.82308
130303.8 ; 14.46922
130310.2 ; 14.09344
130316.6 ; 13.75913
130323.0 ; 13.46081
130329.4 ; 13.19378
130342.2 ; 12.73787
130354.9 ; 12.36822
130367.7 ; 12.06266
130380.5 ; 11.8037
130393.3 ; 11.58399
130406.0 ; 11.3975
130420.6 ; 11.21411
130435.2 ; 11.05736
130449.8 ; 10.92202
130464.4 ; 10.80412
130479.0 ; 10.70059
130493.6 ; 10.60963
130522.8 ; 10.45537
130552.0 ; 10.32944
130581.2 ; 10.22517
130610.4 ; 10.1373
130639.6 ; 10.06216
130681.6 ; 9.971492
130723.6 ; 9.89555
130765.6 ; 9.832816
130807.5 ; 9.777111
130849.5 ; 9.727612
130891.4 ; 9.684897
130975.3 ; 9.611305
131059.3 ; 9.549843
131143.2 ; 9.497868
131227.1 ; 9.45007
131311.0 ; 9.406339
131442.4 ; 9.343404
131573.8 ; 9.281894
131705.2 ; 9.217905
131770.9 ; 9.18461
131836.5 ; 9.151239
131894.8 ; 9.125974
131940.5 ; 9.119128
131963.3 ; 9.126743
131986.1 ; 9.146283
132008.9 ; 9.194156
132020.3 ; 9.235376
132031.7 ; 9.294516
132043.1 ; 9.379424
132054.5 ; 9.499776
132065.9 ; 9.676573
132071.6 ; 9.797077
132077.3 ; 9.945673
132084.2 ; 10.17422
132091.1 ; 10.4738
132098.0 ; 10.86978
132104.8 ; 11.38653
132111.7 ; 12.08958
132115.2 ; 12.53741
132118.6 ; 13.04361
132125.5 ; 14.32442
132132.3 ; 15.96835
132146.2 ; 20.24804
132149.7 ; 21.30649
132153.1 ; 22.207
132156.6 ; 22.93199
132160.0 ; 23.38541
132164.0 ; 23.56404
132167.6 ; 23.4006
132171.2 ; 22.96853
132178.3 ; 21.57321
132185.5 ; 19.85792
132192.6 ; 18.23143
132196.2 ; 17.48679
132199.8 ; 16.80615
132203.4 ; 16.1902
132206.9 ; 15.65105
132214.0 ; 14.72065
132221.1 ; 13.97461
132228.1 ; 13.38134
132235.1 ; 12.89814
132242.1 ; 12.50112
132249.0 ; 12.17759
132256.0 ; 11.90298
132262.9 ; 11.67058
132276.8 ; 11.29566
132290.7 ; 11.01281
132304.6 ; 10.79407
132332.4 ; 10.48166
132353.7 ; 10.3109
132374.9 ; 10.18078
132417.4 ; 9.997759
132459.9 ; 9.870184
132502.4 ; 9.785131
132587.4 ; 9.656
132672.4 ; 9.574037
132842.4 ; 9.479248
133012.4 ; 9.415447
133352.4 ; 9.340004
133692.4 ; 9.294155
133880.0 ; 9.276818
134067.6 ; 9.264028
134272.8 ; 9.255936
134375.4 ; 9.255019
134478.0 ; 9.257167
134529.3 ; 9.259408
134580.6 ; 9.263903
134631.9 ; 9.26897
134683.2 ; 9.277071
134734.5 ; 9.288487
134785.8 ; 9.304511
134811.5 ; 9.314509
134837.1 ; 9.327253
134862.7 ; 9.341246
134888.3 ; 9.358834
134914.7 ; 9.381322
134941.1 ; 9.409345
134967.5 ; 9.444725
134993.8 ; 9.489829
135007.0 ; 9.517001
135020.2 ; 9.548865
135033.4 ; 9.585176
135046.6 ; 9.627406
135059.8 ; 9.675648
135073.0 ; 9.733747
135086.2 ; 9.802849
135099.3 ; 9.884964
135115.2 ; 10.00787
135123.2 ; 10.08175
135131.1 ; 10.16438
135139.1 ; 10.25944
135147.0 ; 10.36637
135155.0 ; 10.49014
135162.9 ; 10.63013
135170.9 ; 10.79266
135178.8 ; 10.97679
135186.8 ; 11.19005
135194.7 ; 11.42892
135202.7 ; 11.70377
135210.6 ; 12.01014
135226.5 ; 12.69487
135247.5 ; 13.57811
135258.0 ; 13.86426
135263.2 ; 13.93494
135268.4 ; 13.95123
135276.1 ; 13.87293
135283.7 ; 13.68513
135291.3 ; 13.41086
135298.9 ; 13.08234
135329.3 ; 11.70311
135336.9 ; 11.41322
135344.5 ; 11.15852
135352.1 ; 10.93489
135359.7 ; 10.73948
135367.3 ; 10.5692
135374.9 ; 10.42096
135382.5 ; 10.2918
135390.1 ; 10.17909
135399.7 ; 10.05665
135409.3 ; 9.952775
135418.9 ; 9.864221
135428.4 ; 9.789189
135438.0 ; 9.724786
135447.5 ; 9.669135
135457.1 ; 9.619301
135466.6 ; 9.576401
135485.8 ; 9.504471
135504.9 ; 9.448319
135524.0 ; 9.403531
135543.1 ; 9.367306
135558.9 ; 9.342379
135574.7 ; 9.321082
135606.2 ; 9.28696
135637.7 ; 9.261673
135669.2 ; 9.241416
135700.7 ; 9.225401
135732.2 ; 9.21259
135763.7 ; 9.202261
135795.2 ; 9.193899
135831.2 ; 9.186269
135903.2 ; 9.175517
135975.3 ; 9.169456
136060.9 ; 9.167805
136103.7 ; 9.169591
136146.4 ; 9.17365
136189.2 ; 9.181001
136231.9 ; 9.193416
136253.3 ; 9.20266
136274.7 ; 9.214903
136296.1 ; 9.231383
136306.8 ; 9.241878
136317.4 ; 9.253842
136328.1 ; 9.268365
136338.8 ; 9.286084
136349.5 ; 9.307767
136360.2 ; 9.33469
136370.9 ; 9.368711
136376.3 ; 9.389399
136381.6 ; 9.41254
136387.0 ; 9.439489
136392.3 ; 9.470011
136397.6 ; 9.505705
136402.9 ; 9.547817
136408.3 ; 9.598911
136413.6 ; 9.659261
136419.0 ; 9.734238
136424.3 ; 9.8253
136429.7 ; 9.942044
136432.4 ; 10.01215
136435.0 ; 10.08887
136437.7 ; 10.18001
136440.4 ; 10.28533
136443.1 ; 10.40809
136445.7 ; 10.54665
136448.8 ; 10.74474
136451.9 ; 10.98902
136455.0 ; 11.29478
136456.6 ; 11.48348
136458.1 ; 11.68389
136459.7 ; 11.92723
136461.2 ; 12.18805
136462.8 ; 12.50768
136464.3 ; 12.85337
136465.9 ; 13.28059
136467.4 ; 13.74598
136468.9 ; 14.28522
136470.4 ; 14.91012
136472.2 ; 15.79003
136474.0 ; 16.82935
136475.8 ; 18.04002
136477.6 ; 19.42059
136484.7 ; 25.67806
136486.4 ; 26.9484
136488.1 ; 27.91596
136489.8 ; 28.48782
136491.4 ; 28.61018
136492.7 ; 28.40094
136493.9 ; 27.97102
136495.2 ; 27.27279
136496.4 ; 26.44554
136498.9 ; 24.32488
136501.4 ; 21.96128
136503.9 ; 19.66112
136506.4 ; 17.62281
136507.7 ; 16.69806
136508.9 ; 15.9302
136510.1 ; 15.24245
136511.3 ; 14.63028
136512.6 ; 14.04546
136513.8 ; 13.57084
136515.1 ; 13.11928
136516.3 ; 12.75329
136517.6 ; 12.4047
136518.8 ; 12.12136
136521.2 ; 11.64647
136523.7 ; 11.2548
136526.1 ; 10.95353
136528.6 ; 10.69882
136531.0 ; 10.49802
136533.3 ; 10.33708
136535.6 ; 10.20075
136537.9 ; 10.08439
136540.2 ; 9.984381
136542.5 ; 9.897879
136544.8 ; 9.822612
136549.3 ; 9.701217
136553.9 ; 9.604156
136558.4 ; 9.528721
136563.0 ; 9.466526
136567.5 ; 9.416664
136572.5 ; 9.370975
136577.4 ; 9.333998
136582.3 ; 9.303144
136587.2 ; 9.277177
136592.2 ; 9.254728
136597.1 ; 9.235946
136606.9 ; 9.205766
136616.8 ; 9.182707
136626.6 ; 9.165225
136636.4 ; 9.151275
136646.2 ; 9.140054
136658.4 ; 9.128995
136672.8 ; 9.118963
136687.2 ; 9.111273
136701.6 ; 9.105263
136716.0 ; 9.100505
136744.8 ; 9.093543
136773.6 ; 9.088722
136802.4 ; 9.085267
136831.2 ; 9.082682
136888.8 ; 9.079103
136949.5 ; 9.076594
137010.2 ; 9.074804
137070.9 ; 9.073317
137131.5 ; 9.072135
137252.8 ; 9.070208
137374.1 ; 9.068957
137495.4 ; 9.068007
137616.7 ; 9.067782
137859.3 ; 9.069371
138174.7 ; 9.079792
138332.4 ; 9.090796
138490.1 ; 9.108265
138647.8 ; 9.134805
138726.7 ; 9.154947
138805.5 ; 9.182397
138884.4 ; 9.219085
138963.2 ; 9.265754
139042.1 ; 9.334239
139081.5 ; 9.378364
139120.9 ; 9.431842
139163.4 ; 9.504365
139205.8 ; 9.596939
139248.3 ; 9.717209
139269.5 ; 9.7854
139290.7 ; 9.868399
139312.0 ; 9.965878
139333.2 ; 10.07976
139354.4 ; 10.21425
139375.6 ; 10.3743
139396.9 ; 10.56718
139418.1 ; 10.79997
139439.3 ; 11.08535
139460.5 ; 11.43727
139477.2 ; 11.77764
139493.9 ; 12.19253
139510.6 ; 12.6998
139527.2 ; 13.32181
139543.9 ; 14.10128
139560.6 ; 15.08196
139569.0 ; 15.66934
139577.3 ; 16.32333
139585.6 ; 17.0597
139593.9 ; 17.88795
139607.3 ; 19.44057
139620.6 ; 21.27649
139633.9 ; 23.43323
139647.2 ; 25.75769
139660.6 ; 28.14553
139673.9 ; 30.32378
139687.2 ; 31.82639
139693.9 ; 32.21585
139700.5 ; 32.32096
139709.2 ; 32.02765
139717.9 ; 31.28038
139726.6 ; 30.16206
139735.3 ; 28.77617
139770.0 ; 22.77054
139778.7 ; 21.40729
139787.4 ; 20.18419
139796.1 ; 19.08925
139804.7 ; 18.12381
139813.4 ; 17.25637
139822.1 ; 16.48825
139830.8 ; 15.80862
139839.4 ; 15.2136
139850.3 ; 14.55467
139861.2 ; 13.98673
139872.1 ; 13.4955
139883.0 ; 13.06894
139893.9 ; 12.69711
139904.8 ; 12.37468
139926.6 ; 11.83794
139948.4 ; 11.41286
139970.2 ; 11.07401
139992.0 ; 10.80006
140013.7 ; 10.5767
140036.9 ; 10.37995
140060.0 ; 10.21772
140083.2 ; 10.08133
140106.3 ; 9.966539
140129.5 ; 9.870011
140152.6 ; 9.787318
140198.9 ; 9.649217
140245.2 ; 9.543256
140291.5 ; 9.460144
140337.8 ; 9.393733
140384.1 ; 9.339944
140452.2 ; 9.278734
140520.3 ; 9.230031
140588.4 ; 9.190701
140656.4 ; 9.158675
140792.6 ; 9.111569
140928.7 ; 9.078755
141064.9 ; 9.052611
141201.0 ; 9.032435
141253.75446227554 ; 9.026702141780406
141473.3 ; 9.002844
141745.6 ; 8.981411
142017.9 ; 8.964233
142562.5 ; 8.937563
143085.4 ; 8.917668
143346.9 ; 8.908789
143608.3 ; 8.900586
143891.5 ; 8.893121
144033.1 ; 8.890184
144174.7 ; 8.887956
144316.3 ; 8.88725
144387.1 ; 8.887725
144457.9 ; 8.88914
144528.7 ; 8.891715
144564.1 ; 8.893283
144599.5 ; 8.895866
144670.3 ; 8.901905
144741.1 ; 8.911558
144784.7 ; 8.920001
144828.3 ; 8.931058
144871.9 ; 8.945657
144915.4 ; 8.965104
144959.0 ; 8.991373
144980.8 ; 9.007956
145002.6 ; 9.027701
145024.4 ; 9.051204
145046.2 ; 9.079388
145068.0 ; 9.113472
145089.7 ; 9.15487
145110.2 ; 9.202782
145130.6 ; 9.261497
145151.0 ; 9.334649
145171.4 ; 9.426778
145181.7 ; 9.481178
145191.9 ; 9.543665
145202.1 ; 9.615236
145212.3 ; 9.697351
145222.5 ; 9.792049
145232.7 ; 9.901865
145242.9 ; 10.02996
145253.1 ; 10.18031
145267.2 ; 10.43448
145274.3 ; 10.5877
145281.3 ; 10.75898
145288.4 ; 10.95664
145295.4 ; 11.17911
145302.5 ; 11.43766
145309.5 ; 11.73059
145316.6 ; 12.07303
145323.6 ; 12.46306
145330.7 ; 12.92055
145337.7 ; 13.44202
145344.8 ; 14.0513
145351.8 ; 14.73809
145358.8 ; 15.52218
145365.8 ; 16.41068
145391.6 ; 20.11796
145398.1 ; 20.96649
145404.5 ; 21.62907
145411.0 ; 22.05813
145417.4 ; 22.19797
145424.7 ; 22.00216
145431.9 ; 21.47428
145439.2 ; 20.67813
145446.4 ; 19.73819
145460.9 ; 17.76077
145468.1 ; 16.82542
145475.3 ; 15.96761
145482.6 ; 15.19215
145489.8 ; 14.51768
145497.1 ; 13.91892
145504.3 ; 13.4039
145511.6 ; 12.94925
145518.8 ; 12.55869
145526.0 ; 12.21758
145533.2 ; 11.91894
145541.3 ; 11.62625
145549.3 ; 11.37524
145557.3 ; 11.15613
145565.3 ; 10.96406
145573.4 ; 10.79297
145581.4 ; 10.64366
145597.4 ; 10.3929
145613.5 ; 10.19104
145629.5 ; 10.02827
145645.6 ; 9.895593
145661.6 ; 9.783842
145679.0 ; 9.682545
145696.4 ; 9.597673
145713.8 ; 9.525624
145731.2 ; 9.463947
145748.6 ; 9.410875
145766.0 ; 9.364934
145783.4 ; 9.324822
145800.7 ; 9.289658
145835.5 ; 9.230359
145870.2 ; 9.18429
145905.0 ; 9.145108
145939.7 ; 9.113032
145985.2 ; 9.078861
146030.7 ; 9.051185
146076.2 ; 9.028344
146121.6 ; 9.009219
146167.1 ; 8.993185
146212.5 ; 8.979431
146258.0 ; 8.966908
146303.4 ; 8.956197
146394.3 ; 8.937956
146485.2 ; 8.923153
146576.1 ; 8.910806
146667.0 ; 8.900272
146795.4 ; 8.887853
146923.7 ; 8.876898
147052.1 ; 8.867058
147180.4 ; 8.858075
147351.6 ; 8.846956
147490.7 ; 8.83814
147560.2 ; 8.833695
147629.7 ; 8.829193
147699.3 ; 8.824573
147734.1 ; 8.822222
147768.8 ; 8.819857
147803.6 ; 8.817488
147838.3 ; 8.815161
147873.1 ; 8.812901
147907.8 ; 8.810879
147927.9 ; 8.809898
147947.9 ; 8.809152
147968.0 ; 8.808752
147988.0 ; 8.80888
147998.1 ; 8.809185
148008.1 ; 8.80977
148018.1 ; 8.810679
148028.1 ; 8.811989
148038.2 ; 8.813835
148048.2 ; 8.816331
148058.2 ; 8.819694
148068.2 ; 8.824203
148077.6 ; 8.82983
148087.0 ; 8.83726
148096.4 ; 8.847062
148105.7 ; 8.859929
148110.4 ; 8.86812
148115.1 ; 8.877736
148119.8 ; 8.889051
148124.4 ; 8.902114
148129.1 ; 8.917949
148133.8 ; 8.93689
148138.5 ; 8.959715
148143.1 ; 8.986793
148147.8 ; 9.020622
148152.5 ; 9.062437
148157.2 ; 9.114689
148161.9 ; 9.181017
148166.6 ; 9.266806
148169.0 ; 9.32051
148171.3 ; 9.379863
148173.7 ; 9.451681
148176.0 ; 9.531934
148178.3 ; 9.625787
148180.6 ; 9.736251
148183.5 ; 9.905231
148186.3 ; 10.10875
148189.2 ; 10.37469
148192.0 ; 10.70194
148193.5 ; 10.91333
148194.9 ; 11.13794
148196.3 ; 11.39273
148197.7 ; 11.68171
148199.1 ; 12.00901
148200.5 ; 12.37864
148201.9 ; 12.79411
148203.3 ; 13.25796
148205.6 ; 14.12659
148207.9 ; 15.11693
148212.5 ; 17.29173
148214.8 ; 18.31832
148217.1 ; 19.16515
148219.4 ; 19.72967
148221.6 ; 19.93846
148222.9 ; 19.89878
148224.2 ; 19.741
148226.7 ; 19.14235
148229.2 ; 18.24884
148231.7 ; 17.19293
148234.2 ; 16.09945
148236.7 ; 15.06222
148239.2 ; 14.13635
148241.7 ; 13.34327
148243.2 ; 12.9311
148244.6 ; 12.58677
148246.1 ; 12.25762
148247.5 ; 11.98406
148249.0 ; 11.72315
148250.4 ; 11.50628
148253.2 ; 11.138
148256.1 ; 10.83095
148258.9 ; 10.58989
148261.8 ; 10.38449
148264.6 ; 10.21953
148267.1 ; 10.09427
148269.5 ; 9.990003
148271.9 ; 9.89876
148274.3 ; 9.818477
148276.8 ; 9.744686
148279.2 ; 9.681864
148284.0 ; 9.575395
148288.9 ; 9.487395
148293.7 ; 9.416567
148298.5 ; 9.357544
148303.3 ; 9.307824
148308.6 ; 9.26134
148313.9 ; 9.221752
148319.2 ; 9.187738
148324.5 ; 9.158316
148329.8 ; 9.132681
148335.1 ; 9.110186
148340.4 ; 9.090315
148345.6 ; 9.07297
148356.2 ; 9.042954
148366.8 ; 9.018556
148377.4 ; 8.998551
148387.9 ; 8.981746
148396.7 ; 8.969545
148405.5 ; 8.958781
148423.1 ; 8.940717
148440.7 ; 8.926138
148458.3 ; 8.914122
148472.4 ; 8.905914
148486.5 ; 8.89876
148514.7 ; 8.88669
148542.9 ; 8.876832
148567.6 ; 8.869568
148592.3 ; 8.863252
148617.0 ; 8.85766
148641.6 ; 8.852647
148690.9 ; 8.843823
148740.2 ; 8.836098
148770.2 ; 8.831719
148800.1 ; 8.827485
148830.1 ; 8.823281
148860.0 ; 8.819052
148890.0 ; 8.814683
148905.0 ; 8.812431
148919.9 ; 8.810132
148934.9 ; 8.80773
148949.9 ; 8.80524
148964.9 ; 8.802656
148979.8 ; 8.800001
148990.0 ; 8.798144
149000.1 ; 8.796294
149010.2 ; 8.794463
149020.3 ; 8.792711
149030.5 ; 8.791128
149035.6 ; 8.790463
149040.6 ; 8.789935
149045.7 ; 8.789571
149050.7 ; 8.789446
149055.8 ; 8.789641
149060.8 ; 8.790278
149065.7 ; 8.791509
149070.5 ; 8.793533
149075.4 ; 8.796778
149080.2 ; 8.801618
149082.7 ; 8.805031
149085.1 ; 8.809056
149087.5 ; 8.813984
149089.9 ; 8.820028
149092.4 ; 8.827813
149094.8 ; 8.837099
149097.2 ; 8.848669
149099.6 ; 8.863215
149102.1 ; 8.882579
149104.5 ; 8.906647
149106.9 ; 8.938139
149108.1 ; 8.957574
149109.3 ; 8.980132
149110.6 ; 9.008863
149111.8 ; 9.040256
149113.0 ; 9.07745
149114.2 ; 9.12186
149115.4 ; 9.175312
149116.6 ; 9.240154
149117.8 ; 9.319388
149119.0 ; 9.416796
149120.4 ; 9.559702
149121.7 ; 9.728173
149123.0 ; 9.939781
149124.3 ; 10.20382
149125.6 ; 10.52956
149126.9 ; 10.925
149128.2 ; 11.39511
149129.5 ; 11.93978
149134.5 ; 14.48255
149135.8 ; 15.12549
149137.0 ; 15.64531
149138.2 ; 16.06177
149139.4 ; 16.34834
149140.7 ; 16.49134
149141.7 ; 16.47694
149142.6 ; 16.37305
149143.6 ; 16.1633
149144.5 ; 15.89902
149146.4 ; 15.15914
149148.2 ; 14.32216
149150.6 ; 13.17594
149151.8 ; 12.64178
149153.0 ; 12.1533
149154.2 ; 11.71774
149155.4 ; 11.33733
149156.6 ; 11.01048
149157.8 ; 10.73305
149158.9 ; 10.51744
149160.0 ; 10.33404
149161.1 ; 10.17824
149162.1 ; 10.05693
149163.2 ; 9.942283
149164.2 ; 9.852429
149165.3 ; 9.766759
149166.3 ; 9.698907
149167.4 ; 9.633478
149168.4 ; 9.581044
149169.5 ; 9.529888
149170.5 ; 9.488426
149172.6 ; 9.414058
149174.7 ; 9.35321
149176.6 ; 9.307064
149178.4 ; 9.269507
149180.3 ; 9.235124
149182.1 ; 9.20665
149184.0 ; 9.180178
149185.8 ; 9.157953
149189.4 ; 9.120216
149193.1 ; 9.088693
149196.7 ; 9.06333
149200.4 ; 9.04143
149204.0 ; 9.023288
149206.9 ; 9.010512
149209.7 ; 8.999479
149215.3 ; 8.980556
149221.0 ; 8.964689
149226.6 ; 8.951643
149231.1 ; 8.942604
149235.6 ; 8.934618
149240.1 ; 8.927524
149244.6 ; 8.921188
149253.6 ; 8.910292
149262.7 ; 8.901132
149271.7 ; 8.893509
149280.7 ; 8.887003
149289.7 ; 8.88138
149298.8 ; 8.876419
149307.8 ; 8.872129
149325.8 ; 8.864849
149343.9 ; 8.858834
149361.9 ; 8.853845
149380.0 ; 8.849573
149398.0 ; 8.845895
149417.2 ; 8.84246
149436.4 ; 8.839449
149474.7 ; 8.834299
149513.1 ; 8.829999
149551.4 ; 8.826326
149628.1 ; 8.820293
149704.8 ; 8.815229
149858.2 ; 8.807042
150011.5 ; 8.800273
150300.3 ; 8.789553
150589.0 ; 8.780229
150877.7 ; 8.77168
151455.1 ; 8.755871
152032.6 ; 8.741018
152610.0 ; 8.726764
152849.1 ; 8.721098
153088.2 ; 8.715732
153207.8 ; 8.713306
153327.3 ; 8.711389
153387.1 ; 8.710869
153446.9 ; 8.710825
153476.8 ; 8.711175
153506.7 ; 8.711936
153536.6 ; 8.713352
153551.5 ; 8.71428
153566.4 ; 8.715598
153581.1 ; 8.717324
153595.8 ; 8.719614
153610.5 ; 8.722676
153625.1 ; 8.726683
153639.8 ; 8.732403
153647.1 ; 8.736108
153654.4 ; 8.740582
153661.8 ; 8.746122
153669.1 ; 8.75285
153676.4 ; 8.761216
153683.7 ; 8.771902
153689.1 ; 8.78184
153694.5 ; 8.794066
153699.9 ; 8.80932
153705.2 ; 8.828276
153710.6 ; 8.853206
153713.3 ; 8.868496
153715.9 ; 8.885492
153718.6 ; 8.906035
153721.3 ; 8.93024
153724.0 ; 8.959068
153726.6 ; 8.992394
153729.3 ; 9.034472
153732.0 ; 9.086564
153734.7 ; 9.152182
153737.3 ; 9.233057
153738.7 ; 9.286232
153740.0 ; 9.343353
153741.4 ; 9.415149
153742.7 ; 9.493652
153744.1 ; 9.594252
153745.4 ; 9.706522
153746.7 ; 9.841898
153748.0 ; 10.00662
153748.8 ; 10.12591
153749.6 ; 10.26146
153750.4 ; 10.41571
153751.1 ; 10.56818
153751.9 ; 10.76507
153752.7 ; 10.98915
153753.5 ; 11.24369
153754.2 ; 11.49397
153755.0 ; 11.81434
153755.8 ; 12.17406
153757.3 ; 12.96204
153758.8 ; 13.90243
153760.3 ; 14.98526
153763.9 ; 17.91889
